proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
icmp,ftp,ACC,-0.38223724982880514,38.88710641734725,237.50813773324296,34.8,92.72266573603152,112,0,1,0,0.6161072750663098,3,0.9021987751315663,0.11899286329086034,0.8749029796354658,1.4506148844784938,1.5501462378301363,0.08831343048779898,0.055253116271985904,1.64976964465623,0.6569288743127525,1.2606372279056968,0.212075511862111,1.5525505671020925,0.5785944652811162,1.5821105769883452,0.5068117896445455,0.01383490074745647,0.9057214861032711,1.4895120956759473,0.7280455276272957,0.9798202967327975,0.08770104775558168,0.08085283779400046,0.2595623295776294,1.4675676596832077,0.5667861460856124,1.4531986726225419,1.610375262632918,1.0156150039788976,0.5946069345192952,1.401838769855746,1.1079927400254226,0.6407957203626627,1.4019732925163828,1.7028368814584445,1.313019525297045,0.01942260452226415,Generic
tcp,smtp,RST,1.0613603487252716,473.26233173383014,119.28869650892281,17.0,34.88456360457868,51,0,0,0,0.01642188858579192,1,0.29244733352522156,1.182281272447518,0.9846402623498068,0.8643395012225455,1.1393205202400019,0.03832221255324628,0.0441210936782408,1.3097184221835982,0.15340241193630177,1.1017994789203787,0.2308988884768732,0.9114466636508869,1.4940767790733596,0.9562627655739981,0.6825786025085626,0.3417872802304194,0.04745632530712318,0.7327909939533677,1.0512965412537973,0.9049650734966983,0.6093073521129343,0.3535252723400509,0.9030381363272756,0.5241699501716708,0.43070075225588006,0.9672053715791862,0.35662000809833444,1.148995027619489,1.2800290056357841,1.346959041609144,1.1339163990520178,0.4986729001268915,0.6854466877093044,0.10698554274142708,1.0043324646800056,1.445777076779255,Normal
tcp,ftp,INT,0.011433797790029177,88.79091308232164,146.01878036718105,22.0,13.241005759235291,62,0,1,0,0.3536001439841471,18,0.5184405776409032,0.32594347330372536,0.6799570942111507,0.8417760113779134,0.09113269035334225,0.4599404579526146,0.19066159070485414,0.5198975355955048,1.0268544352781501,0.07096709088782274,0.9654322493885937,0.7728828773286176,0.6242904651748294,0.271549529181724,0.4618234066112777,0.996681452533783,0.10478589001204605,0.8341003507450488,0.9928889012234988,0.7616510648545199,0.9307523022814719,0.767041698582628,0.4046417457196186,0.494536051355401,0.6096335888590052,0.2900772741941986,0.5540590749614979,0.521380897400314,0.12051663066840708,0.8132311134654585,0.44724026702375086,0.58209764448191,0.33149063017767233,0.9148562231207188,0.279822454366139,0.20069286305151915,Backdoors
icmp,smtp,INT,7.045975972551647,72.1894452034023,73.34152125992577,16.0,18.978149074192917,90,0,0,0,0.8952043062397612,6,0.7427736019568894,0.8407564744475409,2.1685205223301436,0.4148395309862807,1.4503649044050206,0.9143282016363069,1.1170206600501225,1.0799849221715896,0.959212968875214,0.41752401034837067,0.1356770430487448,1.0212224394048028,1.4930196244507148,0.07938278872680252,1.836931667851193,0.6406902407268569,1.7176619578013952,0.11088834783385576,1.1692686741104088,0.015083711766308806,1.9512284375417053,2.0187392250659113,1.694102667492906,1.1201647959205332,0.7624062443883839,1.3648312433552596,1.7407627330494393,1.9342500585410478,1.0955676419093305,0.8957587521476311,0.11377492916207821,0.20814375779798894,1.7497077022729346,0.5560806441480736,1.9184377847628773,2.1105521791468256,Fuzzers
udp,dhcp,CON,3.1212840440527576,159.34027803931596,386.61698444329187,24.0,12.803216558575247,123,0,1,0,0.07619758291099435,2,0.4887919237770791,0.8669900147328853,0.6309402262566935,0.7164995247181991,0.4248777440321313,0.8381240447285719,0.7336543212711273,1.0547510051245703,0.7650542859996566,0.6625922960197088,0.026964486406040353,0.06011716491037329,0.8154813106800448,0.440089158943338,0.477780125128627,0.324783517902537,0.6274946283921427,0.8613482747440976,0.5601689812698133,0.006588879470685919,0.9388192604633724,0.7772079904709216,0.04063803812042191,0.931810698858262,0.869161546665953,0.291444918271541,0.021381265496196174,0.7183040991334705,0.9840870495920742,0.7267724511263063,0.16037882625427183,0.7743844432261398,0.05928754336549436,0.3292494822042665,0.8723555249957571,0.8115587269258359,Normal
tcp,smtp,FIN,8.473785777811957,101.99950599329527,237.0309122091361,33.6,57.255595843296,124,0,1,0,0.7788117280982524,7,0.556127522890552,1.603281136720815,1.4111754253350026,1.2696282048171932,2.573799650431995,1.6603400025299613,2.315514673499284,0.6400740342719777,1.7814043355138374,1.5723181411516989,0.14806568677699006,2.5556743789543424,2.5616676749236285,2.3445558577650356,2.0806298708846693,1.570869332540903,0.7249054921345042,0.7939024880004608,1.7865714034152602,0.0013392418363278858,1.5914163562111112,1.0421858546148397,0.737661567843171,1.8082812771902643,2.662174801810442,0.7170785641224494,1.7824999484376118,1.385829298894255,2.087097397296211,0.2588353466208756,1.02935489008619,1.1606239054690695,0.9066663796947702,2.145880244920486,2.525592487686218,2.459115192380381,Generic
icmp,smtp,ACC,-1.0324926482561738,564.1892862051152,88.66599953206548,21.0,42.71939100192893,60,0,0,1,0.5988977503823173,5,0.6099931814520625,0.8954964745552529,2.3662533989891985,3.075972592478446,1.1411776373227234,2.0235427453178203,1.5501054959762917,2.1468078696929465,0.38002804292294196,0.1159041947453081,1.984019357829967,2.1470090634198216,0.6358487166148289,1.6694614512338097,2.100244886735653,2.0824844965815896,1.5866812793685128,2.0439340392607797,1.2916118129347338,1.9302151546422013,1.3714710950829287,1.7094835066429444,2.3607226654800835,0.8482225541655458,0.573512043208533,0.7664342440027242,0.9232574995763416,0.4702136127429319,0.7853988389841453,0.6269034266776258,2.4844751860184475,2.567850461972335,3.1523809094726842,2.3211170227608724,2.741928448191916,1.5693294570602714,Shellcode
icmp,dhcp,REQ,-0.11436781711941588,114.49870867261296,31.81293054560645,17.0,96.51531449183281,74,0,0,0,0.5950856108377087,1,0.35561689511828765,0.24437303084115192,1.0683453505705722,1.2062705897348711,0.7936395983990925,0.15122095931264334,0.632742799413653,0.5275660607795691,0.5802921436861496,1.1549186347927816,0.43736886842036293,0.0620360394365548,0.869247303973545,0.5857205754737547,0.09008612840297942,0.3283345145352005,1.0817781769036157,0.3381999984107412,0.22401354145904656,0.8674056624453342,1.1953512085153122,0.9292868902758747,0.03954305207287627,0.6185445175775159,0.39526026773159395,0.19236235365381368,0.5165163516446764,0.450757483845276,0.5399052926007425,0.29939744257317025,1.1779407384645586,0.021106033470133723,1.185395036303913,0.8505250589708637,1.1983050536283661,0.5176592295219856,Exploits
tcp,http,INT,-0.23018184079008308,26.61096303340113,488.93749880114797,24.0,51.48867871054986,76,0,0,1,0.9191139421214176,3,0.08853677582646546,1.729326507391122,1.4858404661306233,1.1261832681687411,1.0907443872930866,1.8242191554793379,0.43309219726932213,0.7541521672425537,0.06896024878562718,0.7534477581632454,1.3822238973646062,1.1606036973892364,1.488163710472789,0.058551952920335056,0.36502017317857843,0.054004633432026654,1.2980749244060286,0.9328918150643027,0.46744543725238885,1.1538226865701742,1.626847903525691,1.6060024273062425,0.8220358487640359,1.526026494233714,1.0584189941589393,1.044283202641062,1.1317604507446397,0.8281399863035895,0.9956828664345649,0.7186821732923404,1.1847602480442874,0.3895124191453667,0.15119050092377248,0.9304715136738174,0.742176972631656,0.5170067701484975,Generic
udp,smtp,CON,4.13296150292611,291.85922066623203,175.22439036945104,26.4,79.78113483457633,39,1,1,0,0.9892319440095183,8,0.5734215406605565,0.02732590483529741,1.0471133595503785,0.8291309391871552,2.601639132426884,0.4060765949986534,2.2201205287561696,1.622267824544703,1.887313834346243,1.0722158429982405,1.9932931854673004,1.8248418536711468,2.499471122104875,0.9748782948669188,1.6213467726396014,1.596396007245115,1.081423833813905,0.17400690503488525,0.599699980197729,0.7074809901203327,1.3275760804637993,1.2499350166245702,0.8555851124510531,0.012188985606956323,2.1868864692683823,1.7504990187819431,1.035245798438424,2.5359932438653154,1.2133980782083005,1.2829033018443887,0.4538051060888828,2.026901843248518,2.1021818012300093,1.3135132687848283,1.8850072770644375,0.5975338596317522,Generic
icmp,http,INT,2.7653529903902188,482.02709139662267,80.2300711094007,28.0,3.914095364203918,113,1,1,0,0.08514583398471579,6,0.07805270060431052,0.5140607384622489,0.07677579316731442,0.25411361537693267,0.941275233237593,0.9656127754875328,0.5157167472351529,0.2922836302358989,0.9703093899089847,0.8080621675867379,0.5923754294453711,0.4751127740761842,0.6065146376929959,0.4032556537911718,0.5328473969322587,0.33008952009874354,1.1737859639207509,0.009132784429035659,0.9700237388166021,0.5247472312794618,0.4162643062885622,0.0025479625474568637,0.9600566268344998,1.2544360374971202,0.9195151649779046,1.1214815659651354,0.5334834051696425,0.5764149374809159,1.1143436032034906,0.8919638593064707,1.0493850637233113,0.4917588523405897,1.215812519594565,0.6132113281873283,0.007319240964968759,0.5983883851139319,Normal
udp,dhcp,CON,2.3610513356309415,36.28855385902909,64.8050418881174,11.0,59.12990063512472,83,0,1,0,0.8922888562543242,5,1.2504850294732384,0.8169122473523401,0.7498118180479814,0.1674057986856856,0.5089025090123523,1.2616305985927507,0.6655591046884987,1.0620413489535614,0.47595842725649196,0.053258210840324074,0.41096605737811537,1.142181673708448,0.37145113918340056,1.2269322575595663,0.613498192526467,0.8493236191463587,0.4640674482323441,1.1953285720795233,0.8404993815485323,0.9896791357704279,0.5328602187935835,0.3384553433562251,1.2293522571425066,0.35827432698708783,0.7826974958248086,0.5936772007000872,0.6636686783459069,0.4697352457503879,0.42779617920501145,1.222229646356125,0.4725188468400627,0.2696223129755054,0.07959256291775713,0.16644662960330342,1.1785640546328335,0.070118120406531,Analysis
udp,dhcp,INT,4.403259948406409,722.6625271535738,41.021634065665225,18.0,45.157172188287525,72,0,0,0,0.6611618841120083,8,0.14955324694967487,1.377250988528103,1.190781793010997,1.41230685150887,1.54093820851245,0.776641881249384,0.3582605596373024,1.055918494211419,1.6843067837921317,1.1948988801055123,1.0574781034561025,1.370086328842528,0.9828142739721178,2.08066644287532,1.2784528777383628,0.421035945057409,1.6561177937621536,2.1192460718928365,0.6632844611396953,0.4380041857425457,1.7095739004978194,2.136536818499219,0.5109106172680077,0.2908040874944199,0.4901162476292593,1.6330421706816263,1.0705104146401205,1.695671958245682,2.170779298931435,1.8698195170946041,0.7687823288968572,2.2202916148628944,2.2021261605837297,2.262374844025152,1.0264143682234161,1.5466339861718619,Generic
udp,ftp,ACC,2.260186777808927,221.85791376876665,203.93306602803608,14.0,40.56460360951305,103,1,1,0,0.6323662966212236,4,0.8319221709958978,0.029292405230534252,0.7940495162337898,1.011895263993337,0.8881161785920715,0.9722093957103398,0.7420488646575852,0.9532767472137755,1.023621971056957,0.3391350354531452,0.8443147971556667,0.3921616817846905,0.8099113428448875,0.42748711515177695,0.6643355634149791,1.0737843779064653,0.7310206509702295,0.22528706702738047,0.7309358368646481,0.003699134673563209,0.02604557202673469,0.8081780507719493,0.04702880112333462,0.01769782401341339,0.7029576796973175,0.5766441138352785,1.0121639276342511,0.5765009195468349,0.5815251820012057,0.682143082061032,0.8155922499184127,0.759342055752493,0.06355660371210059,0.5799144538983659,0.06244499849415176,0.7695033264786522,Analysis
udp,dhcp,CON,6.0406050608941,36.6159490765337,57.681534171509156,108.0,177.11902490720212,114,0,1,1,0.505336436854377,3,0.9258321576720414,0.781960418893265,1.9703275205491795,2.346966211629347,0.3815652165422014,1.5101791403676137,1.514289467777112,1.8507933273838177,1.6904738091205118,2.1797974679491223,1.2174424509725514,2.1970029214044287,1.8818049497959108,1.667647421763904,0.4181045830422648,1.2538832489003826,0.4760331373563677,1.2848779976024387,1.2785113906073755,2.3256208289583182,0.20339276303744766,1.4046311730183147,1.9876103751145802,1.7654449303112352,0.4243464717471793,1.690348750806235,0.8403794613315733,2.1024739650683535,1.7802277045555253,0.979457062500485,0.04798049580455857,1.6984834878813617,0.05507480989262692,0.28666088721618077,0.46229706557003303,0.9389265804978102,DoS
icmp,other,REQ,3.7302011996582936,24.04681137124163,169.31399787505777,19.0,29.269602242725547,120,0,1,0,0.129203650313276,6,0.02261733941369931,0.9393707786853754,1.3590476125985793,0.8369692026554728,0.5337051913307482,0.3658639309307549,0.24921169117724817,1.2173080380401093,0.34315947704452626,0.038074122480344606,0.5449377933792587,0.8123006835311865,0.5202141167245449,0.24434683728323,0.27653998605740915,1.034791438347695,0.7856398063496103,1.3053065095457215,1.0009117845132547,1.108172989783489,0.5734579972447281,1.5871877540219501,1.5545015120433252,0.03966920374794373,1.0282675504436622,0.5858882982497585,1.187399761677337,1.4828105814529629,0.18772725546562857,0.5958478640931526,0.6907076374591734,0.24023997534323552,0.8517282170118512,1.2088493416135255,0.6209600013227498,1.155694513586595,Normal
tcp,ftp,CON,4.00952794374988,249.12437793723365,70.31289695559883,21.0,80.05405555844067,55,1,0,0,0.32129594386080296,5,0.7228844200634449,2.9008439286955716,2.974857571692842,2.206501935552303,2.4684893802438443,2.5041148254279717,2.465893749001199,2.95033965657149,1.8866314847636017,2.518253904934043,0.9990886789074351,2.0600146313331553,2.01646781722244,2.374415046349255,0.015485867768184594,0.1509691383525939,1.5944975015427996,1.872083233155974,0.2887509661497604,2.9672891162834287,2.1532068976441807,0.4294205564770756,0.11328304995509005,0.8250550595146097,0.7109076415725931,0.12519622804765135,2.4530661555526496,1.6383332378209532,2.202489839395296,1.809429196913295,2.5067558860358985,1.0837879983068568,1.3766863059424974,1.3562417631729484,2.744268579599334,0.5953940181936429,Exploits
udp,http,REQ,4.072261296974106,330.1338229434916,47.65307712967009,16.0,17.765404360888137,47,1,0,0,0.3474509374402087,6,0.5993695084759552,1.7430773317439656,0.7067274099272091,1.6426010213602782,1.9416263320484515,2.1484557532552566,1.4202594896421454,2.275511584268224,1.0013143713458637,0.05525433250914705,1.8585221302391204,1.3602923972910774,2.2317456362382027,1.80445247117591,2.032746094095654,2.1042521183214262,0.7642399805246263,0.030126631596001693,1.9658872216146401,1.8841906527548076,0.5794543096420663,0.5563004546915323,0.5387753182097021,2.0553688884596326,2.279723350092912,0.940984337970015,1.740525453301328,1.7435327985268034,0.9081576174451702,1.5601016860604462,0.5611301130244684,0.29941435320993076,0.8536388274362117,0.22298856220643645,0.4562379097865744,1.2228015344446246,Exploits
tcp,ftp,ACC,1.290136031352213,265.98380709487213,45.41425662166721,22.8,45.573671878263234,47,1,0,1,0.06471368847233283,5,0.4457003758141621,1.0478416026780382,1.4013992969829052,1.932220062763462,0.9100938037521575,1.2794968852973507,0.652313405125073,1.8039898888104315,0.538911338430362,0.7233469093477882,1.2426411825668615,2.013777688101992,1.904972206924574,0.21100196938950408,0.8120894109788678,0.7049511714161161,1.2791530734096808,0.8669966646345466,2.0707912997342595,0.866808427576109,0.5207716716556247,1.625118938437869,1.677525046661334,0.5641037809869904,0.37464653658850616,1.2702881319448636,1.2589010227689026,0.7843333431501769,0.640623553996542,1.519368654194539,0.1930986862343122,0.1495256259800749,0.8518308016495469,0.9730285173168979,1.7776409740393782,0.6282501951803326,Generic
icmp,dhcp,FIN,0.3241315285883539,95.857797986225,3315.223047126398,19.0,36.49001331658203,97,0,0,1,0.740893183457074,4,0.8698660228483353,0.12811839112086698,0.7592146973071602,0.5910360237909378,0.7404131203141595,0.5955319649415345,0.6153657902497234,0.9036624323534642,0.9255533623922341,1.0119338716993385,0.5207702090310551,0.4099070403866703,0.7059920550014296,0.0687066175071697,0.39731245250075825,0.14905052884059955,0.24849868083424734,0.6760795666394582,0.5331088637610712,0.6653255953080862,0.5906274470203043,0.7664728775880404,0.6924627019624057,0.696968416150832,1.0499390431357867,0.8292628929024488,0.12324879688107532,0.19086660282968612,0.08523369159074648,0.6226755876726485,0.052659437726022384,0.36581015551271046,0.16368281726183975,0.41155322561118135,0.8802963979208547,0.5609841791697192,Exploits
tcp,ssh,ACC,3.32563541220667,89.30322830041628,89.71324377433994,27.599999999999998,26.755773246004622,83,1,0,0,0.6700635578796047,3,0.30892426181422894,1.030270723572388,0.380133317336796,1.1410036849716212,0.9030411390376213,0.23622704623374455,0.7986093316852366,0.08497139857793487,0.5486148021964344,1.160005624009528,0.517313283126306,0.40892657320290976,0.4253908037612826,1.151130060411394,1.0068343700098115,0.059854062902809535,0.2672105261191555,0.34973547638671204,0.388450526447609,0.8265263447688295,0.2787231150611167,0.5338155639962763,0.3113367126809974,0.2732980960414669,0.21515102029879749,0.03617253613609765,1.2147233882546007,0.25741260339164374,1.201083591710873,0.751534372497866,0.5614532731150119,0.2113951833025848,0.8182640463170332,0.9621177963034641,1.0809585349934687,0.25642770965872164,Generic
tcp,smtp,ACC,0.27268158927403474,163.3622437377672,165.94074238184658,15.0,79.15062482871002,54,0,0,0,0.16846788050252073,7,0.350877204466215,0.7565887733486053,0.4821958027760531,0.22485069389449905,0.6896648222578183,0.5760762803431064,0.13349145439470306,1.111303807436326,1.0633676327262989,0.8540555305396069,0.5026908366153617,0.1323272615553878,0.9814745080410839,0.4761203720681721,0.3698192430489123,0.5503449669605517,0.20335741046293612,0.07174948912235836,0.6486203513955574,0.7220015459204983,0.8592444035968881,0.6698557816236478,0.8025990614058014,0.8768296778547192,0.5650895294496436,0.8110897615876188,0.616706219331618,0.9861012168567355,0.4267593629272938,0.36839013982015817,0.45639504780542256,0.5953574012725361,0.028021832392565584,0.22056496038124027,0.4024362650728743,0.6062339193256546,Normal
udp,dhcp,ACC,1.4678227154370782,221.13891282524156,184.9765851447505,114.0,133.94137937063965,83,1,0,0,1.350076441276812,11,0.8967204566041692,0.1809735704016896,0.8062668837664955,1.4298734605823349,0.6490300879635492,0.9444454097592082,0.35520714977493373,1.3028969230871636,1.002254803269709,0.9115678820586736,0.6588844905547282,0.22409469602586482,1.2146984406890426,0.5884620830474566,1.3679394742606994,0.8148761389063555,0.14035387503173888,0.07705460913641558,0.1874648712028597,0.49125020770277567,0.7317219694352781,0.5718060374341818,0.7200863098075795,0.1704540410331047,0.143119015086514,0.9512521922597468,0.8033956494760661,0.09258361276650184,1.4729063337182695,0.6266666310175771,0.597104577893343,1.4210304340268032,0.8652861077842231,0.9000010883057199,0.5602104766699324,1.0604348725356898,DoS
udp,dhcp,ACC,1.7217628549503874,167.10489798951536,167.633632026618,144.0,68.21176364288905,65,0,0,0,1.1681958934399745,3,0.7685138924125386,0.6992655030469102,0.9428192028412437,1.0111815194257834,0.556826859406528,1.6376640765372354,0.7402563671566474,0.8032484188730071,1.3201977202993014,1.5572042966275668,1.4600491197803651,1.774230750444988,1.606125417819833,1.1119235412291173,1.2835719094361073,0.892458091427254,1.530426957340355,0.884371243191778,1.953382054648815,0.19273308976013612,0.22619076261218501,1.0839710693731235,1.84871544463593,0.08892337253086802,0.7187377500997552,0.0998402849927286,0.490844906750902,1.2204929572216816,1.938136367493387,0.020693467652944355,2.2136578544279137,0.4405716490261554,0.4251719450204904,1.4660669730167402,1.3953991119824898,0.4904725473941842,DoS
icmp,http,RST,-0.6825399036951685,196.25387854386958,228.65320085469344,23.0,6.860340966529255,42,1,1,0,0.07284243186199364,7,0.09825706280724217,0.12535326295932833,2.1352344695236596,0.8048053214193827,1.2007942953021318,2.026460952053666,0.5109943231286227,0.18987436730819177,0.49080895023735255,0.6278591903310458,1.8757133579632126,0.5344535712724603,1.8694911570815786,0.6673721635227424,1.527863487485295,0.5666171464963243,0.8320823995736003,2.1352941688620013,1.2471371940279297,0.10378606460053519,1.018953930582548,1.7784602704094599,1.9924112195530017,1.3420499259669436,0.4407301155859581,1.8124593452301139,0.17150235281439818,1.8609332518639945,1.730994527315213,1.657391249333383,1.8160040176209624,0.9121817451267753,1.6421980784544326,1.1292410292839665,1.4269156729752288,0.7106394860944489,Normal
icmp,ftp,REQ,2.458263853012517,214.94561961438978,150.26751266900888,27.599999999999998,40.65692853163479,67,1,1,0,0.8913339750628526,5,0.7800966099703658,0.6266725549794289,0.03940313433718461,0.4198514904507311,1.1405131264636588,0.9861212842375023,0.2463226884679083,0.4632059139316494,0.9894142189503157,0.5794838264799729,0.49316654415827255,0.9194900311309012,0.3255080627119374,1.0441873443416096,0.9934168145734122,1.1237497608031675,1.1101363930588752,1.0584780429249718,1.025626860134998,0.5979525542258226,1.0411043382377152,1.1384753641956797,0.3004449495708261,0.42869643168711274,0.9929847340351166,0.8878115536102311,0.8995398238864658,0.9609030424693029,0.9095730242840159,0.999087373320981,1.1119197778759107,0.47680343302824185,0.15096121432545637,0.8103320171745618,0.26946397780799414,0.43855291667841706,Generic
tcp,http,INT,-0.843650696422451,739.6359298983961,102.58379369320113,24.0,23.108935574916178,111,1,0,0,0.7227484403382255,24,0.982604459162924,1.3102739944147272,2.2470808607217476,0.3574147077834996,0.8334824580990853,2.4815729987725708,0.9921208591446139,2.4452924816402555,1.0405410565830004,0.7662124493200414,1.6022051034952383,1.69822645808863,2.5742231668549014,0.0016436984808165618,1.28862020881424,0.6097894233952144,1.200670672796597,0.07955237540556066,1.5447553513519134,0.8285675696074588,2.282242667494712,1.6778526283620223,0.6701129395140091,1.1127244362974225,0.3475394310427215,0.34410389333060565,2.524041614200042,0.7071121046398016,0.09826926630497534,0.8307005540776414,0.8087994617819019,1.849622000233497,0.7385077917732644,2.253734903804441,2.2437985992093905,1.9075494952499543,Backdoors
tcp,http,INT,1.7362647963372837,16.979548283948372,494.5738554968309,26.0,96.83696079364766,76,0,1,0,0.09561667945326208,5,0.2850775507882255,0.6094608540745621,0.7862867198554543,0.15093025708883648,1.1845279536702369,0.1240134794784953,0.9119937709871927,0.007323912204373837,0.6411782827908825,0.33914858582875923,0.2524858859414236,0.39436883821793023,0.7180914263678814,0.8235250750567723,0.28009180848168796,1.032240114801703,0.7867633243951163,0.1507494269520068,0.7105063279948692,0.7813674998609531,0.305941060645457,0.08563928042928012,0.5029724403668101,0.3739351498590238,0.18345559216105037,0.47590671332132867,0.6656465119013705,0.2905786295795474,0.1511475791875229,0.7908145164118222,0.7427522799993064,0.2365778502545451,1.0645937986983083,0.2706150546985811,1.151539105311617,0.6884061648444727,Normal
icmp,http,ACC,3.4471115679859565,146.69629282242602,77.76188477668434,156.0,118.71461268682712,44,0,1,0,0.49705896915265446,5,0.43964369392324065,0.8230431824031371,0.2672983096139235,1.0099565606151564,0.4277984727817296,1.0128075776110887,0.31723719676614576,0.5129566985669983,0.19350418960669247,1.1913685068148843,0.2871588181314015,1.0179198463013195,0.69177492913284,0.47746196038031213,0.9058472147913694,0.9956766345712378,1.2340024917808108,0.20346446348902503,0.8525599553522291,0.7354093081555345,1.0571512141398465,0.1415499796270309,0.15678740316799733,1.2695763085813407,0.9266191815543003,0.6687832091273055,0.5231895614304576,0.15726745788557883,0.9389289038538768,1.2973275156679793,0.9448977840990125,0.8738750290097388,0.04545909534506163,0.04836503216877938,0.7383915953665201,0.8438907435314643,DoS
tcp,other,CON,-0.09890958988219789,65.78269137580803,1232.2910643451055,18.0,84.82228920333452,83,0,0,0,0.15332106340035911,2,0.4074538314416267,0.6235513297171235,0.925498284374531,1.1005673538254286,1.5297161484586264,0.6078416621434005,0.7597457394989547,1.331623522904429,0.8160637793646366,0.3701296331309746,0.9024231399287719,0.31276593291985105,1.4273365970253598,1.1091548837987746,1.8585391299859733,1.438888047928113,0.14626564135746656,1.5776553728281562,0.843861379795947,1.4942529539899718,0.6823678135384602,1.0328075401716506,1.6060000188699421,1.8762654274699961,0.264104390135946,1.5873202651866065,1.7574416823473982,1.2566568677605254,0.04763412451394292,0.6196629873535571,1.845588271364118,1.3355493093638713,0.44774755900689056,1.7041567279258831,0.17474341113237335,0.4934500986922214,Normal
tcp,dhcp,REQ,1.0714991587405356,176.5531416277688,118.0571345224731,21.0,72.09178863759546,49,1,1,0,0.08559616398373171,6,0.02831467662450965,1.0716612887956702,0.07173196679363184,0.5483064035379582,1.2933725443289696,0.8805604828967821,0.20823349267191754,0.37471554218639797,1.1599452263730228,1.1462789711600523,0.6329292316660731,1.586756328434775,0.5139074701075564,0.05741468923058594,0.888293281490281,0.9836641680748952,1.6554823573048447,0.6885542260769897,0.14454995367371043,0.20925148324962614,0.7360467276618923,0.7873610395043299,1.02601383297996,0.32731860417924685,0.01262756323389061,0.5343703872536011,1.3689338194999618,0.8762352588369059,0.6973598395666993,0.568646546322521,0.6534898040767986,0.5873894172761926,1.121740781498136,1.3160137523150952,0.2118390798887289,0.12950159164955297,Normal
tcp,ftp,INT,1.2485711052425028,22.520971233890663,88.19898982581182,24.0,10.09718129688637,61,1,1,0,0.08311866798111933,6,0.9374880754660168,0.21259669230903244,0.8321991509556473,0.20660044937267863,1.0709818478757802,0.2651545399657644,0.5651419631296749,0.5908548261023427,0.5903654508768257,0.04409865821458285,1.0932377186735356,0.7923434436614663,0.1838662869064722,0.8163992070449886,1.001961833333743,0.8552107993052569,1.0774618861787018,1.1142611555044946,0.9156356715242402,1.062762503590949,0.0453630882312043,0.49925627993544935,0.8218947057913973,0.06390480153183904,0.9480969253241243,0.9168628485131936,0.3701399618237911,1.0214485180552342,0.5040928910799545,0.34102053729745047,0.7223480139102177,0.8858905212448915,1.0512970331952733,1.1272599409909523,0.3771614108590983,0.05514868151547546,Exploits
tcp,ssh,RST,2.864183778945362,377.9946076440203,70.50321210538876,54.0,73.97647121469217,73,1,1,0,0.5914453256768807,6,0.5633865284546301,0.22944357443361132,0.017725829926926864,1.2273602681359117,1.0630997285623252,0.2227207618899447,0.28828889764871657,0.958959318975872,1.3451281125982402,0.3323345340338746,1.2516877073947952,1.522791063203953,1.1199177488881236,0.7842140136148747,1.6141367978995147,0.44304270902216497,1.0194675293292066,1.5344120576325306,0.5776316536002881,0.7452755674281641,0.11252785258097998,1.382373995269414,1.3071055963006488,0.3756432835965972,1.4648457425775856,0.6719322440470502,1.00742498555179,0.2519902105689734,0.2684509644751536,1.5214597337871183,0.48878489499048144,1.649047059891303,0.5809069939476528,0.6181204043771377,0.8423848706307426,0.14129085824783164,DoS
udp,ssh,CON,-0.05911710060342479,264.7220208767947,35.81260716669645,18.0,52.63384452925547,63,0,0,0,0.07282947162030846,4,0.16476141339630818,0.5563271994786032,1.380930132455834,1.6052023882858577,0.9651285260175734,1.3868566925242363,1.2769102536570276,1.3322136208362256,0.609004181439972,0.3255392416735887,0.6195671605996701,1.3464387786639556,1.2167938448466198,1.28353624071706,0.12364405913500894,0.368377400184098,0.20938093553628032,1.123309424276851,0.6430718283300968,1.5724828839940628,0.5021430268648839,0.5859772670272543,0.9232321392931218,1.0216036052664834,1.4604964396172821,0.2893519882298991,0.8285346080354707,0.3669247703251077,1.170679932353957,0.7737376537257834,1.1836393736750752,1.4417956714632842,1.4601802675588498,0.4888002905778454,0.3998578677555053,1.5789611022757433,Normal
icmp,ssh,REQ,2.2333689748113104,527.4046736969098,683.2814522361186,23.0,28.933058548898938,65,1,0,0,0.17050928830503082,7,0.3575790733415201,1.884942694213404,0.45771906072280943,0.7814619028134828,0.9659160858223577,1.8538317943459064,2.2124037701389274,0.6698470095349982,1.1481594372523563,0.07714576299120379,1.1293007224467124,0.4671192444141949,1.337664565525735,1.9478902959018811,2.4959471560481936,2.3915620167820784,0.7883209479424707,0.8797302303630291,0.10033970698411047,1.0821216087640033,1.4262889723554928,2.1723316749880976,0.9702812846226648,1.4479709210381138,1.6072141352425786,1.2004239335974138,0.19581225074460937,1.8415432170492134,2.195633752142052,0.42407742223069445,0.08125944678967395,1.603938395405612,1.6811198784349608,0.2902207221716985,0.7801593848474497,1.321248204344219,Normal
