proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,dns,CON,0.9786227560884149,226.78406879700532,149.0969695172442,30.0,2.065325868021617,106,1,1,0,0.05270352413989128,5,0.401465889980099,1.343258459610219,0.6679746391373771,0.7704894570321364,0.8369711225270912,0.35513115221351843,0.3069161616849863,0.15155857716481047,0.5043442785132326,0.7778660734349372,0.18308892423823026,1.2073785703286142,0.005664717332710733,1.3437852943408577,0.12703455815928769,0.49375120845688864,0.9541398951492387,0.1731419841130175,0.11309423244349519,0.45917676079886593,1.0368425417013694,0.659029910543224,0.06655007820850213,0.9565202954437042,1.2466369247172677,1.2206889930052542,1.2677759146082175,1.021735810974108,0.39039349325119677,0.05268989729683789,0.4662157173438193,1.094590481313304,0.15777342078453052,0.6782324660782401,0.46809805476023647,1.1307667145441216,Normal
tcp,http,RST,6.533535553338933,29.176800228900827,870.3269893468216,27.599999999999998,16.880115558490825,80,0,0,0,0.35479962165331547,9,0.09077874120469165,1.6336340356432246,1.1950675493836382,0.2481920094945684,1.5179822234564015,1.514182404122719,0.3070645143174015,0.5382073513151993,1.1008144411043288,1.139989226957079,1.5209571299169737,1.5971806251525171,1.158418750559754,0.554067378337305,0.38003214976531735,0.20674716575526267,1.2708568918867584,0.1882931505586806,0.3573330943926158,1.6149630936762562,1.3724596852578643,0.6498565415831848,0.26847706005283045,1.1712763921385179,1.3340627830775698,0.7029659476370571,0.8840979444967719,0.3358615792612555,0.4636645211050392,1.5122400887773568,0.9073559456378837,0.5374841698274316,1.1158149258272831,0.02953415335194231,0.41323884935627475,1.3036016787464155,Generic
tcp,smtp,RST,3.916722555686013,149.2071451073892,35.00534458964087,19.0,75.30181675682444,113,0,0,0,0.7212269894081,6,0.5926863254499576,0.8932031560659365,0.8976367077003615,0.21472699727278546,0.5209219908220267,0.8384104960096449,0.5129747088389879,1.0490464825647106,0.9807847079888345,0.4903960591529013,0.1495757515775059,0.12281375417687308,0.17584549843613176,0.11277334619888729,0.42844306580828134,0.19298179268286939,0.6292974594781041,0.09384331241998692,0.921524492616256,0.3786200385620379,0.9357501988951893,0.770897938173794,0.9132009255669449,0.5394939301498317,0.513746612725376,0.9931517276486116,1.0476304740337046,0.21291201436153023,0.9744185847442148,0.4256101376867295,0.13662707137739866,0.7927981255663074,0.6620886842094315,0.5180303328520451,0.3465165632952989,0.9353797865227567,Analysis
tcp,ssh,INT,-0.6456321798526437,344.39383530845055,75.70803861945377,19.0,82.2907096434524,30,0,1,0,0.968501395000912,17,0.6423293098473308,0.6249939513145386,1.2916190907176333,1.8133876037271723,0.4923665096766937,2.098500660958208,2.032066264027576,0.6575852550981002,2.2337521945407723,1.9376063596535364,2.017461156205174,2.1971072688826028,0.6229791500902843,2.127071272062797,1.1394948406630556,1.425028782219824,1.0309074787716146,0.24837659776241353,0.5709790545591314,0.3556655871766007,0.9407444114264812,1.4722139630204443,0.8968955545528744,1.204176858247642,2.3288213971484995,0.7497743142440536,0.7342407514185126,0.9803671685840758,0.7833571167235254,0.16321580651514772,1.838299581980026,0.33749001307225057,2.2556384933101516,1.6966850599038596,1.4346355364297645,0.32344143765855593,Backdoors
icmp,ftp,ACC,7.339084097687706,458.682103180887,171.91689337930822,126.0,183.9160109920891,116,0,0,0,1.1055379262741778,7,0.1277563721425108,1.7655778418421393,1.0509268024148941,1.0057160216981498,0.6416256701709954,0.8844758045917114,0.781770170621455,0.9436872975861512,0.1275518704288466,1.5956806372930072,1.046645377114084,1.4153367956821432,0.12383828322903756,0.7187909333357986,0.14883979831281854,0.5424788751203968,1.199838224956148,1.0445023901324066,1.7334001863633328,0.6947350988993478,1.7690673123232912,1.0360088439315396,0.7407771499367172,1.366485130391015,0.3669060582416645,0.3206482748615223,0.8490085633916852,0.21892960392403138,1.8446334310210022,1.6648944949752151,1.5310975184267033,1.8198657732773522,0.3881078396337935,1.5509739952956911,1.405132342356227,0.008022123187425777,DoS
tcp,ftp,ACC,1.9481414188985688,934.8347309483453,62.872791763880194,23.0,27.41440598542918,67,0,1,0,0.164194121947032,1,0.2088791610887185,0.553757210996453,0.12255573164188292,0.3067057580787568,0.9830134293075083,0.9093870372601754,1.2889519506094163,0.27515485094438,1.1707720085237057,0.5976260773747746,0.27575827297147615,1.5604016648568304,1.334073008471703,0.31659854021540745,1.1852221881402027,0.11926374532835217,0.5735746757666941,1.2247777718809356,1.483431394691182,0.41367636629330723,0.4765715076970768,1.0115933938147432,1.4815973997079994,0.8260549928533628,1.3017923882162152,0.18607201032138335,0.5348748788231629,1.4291743914418462,0.014354343242577424,0.005678128801825458,0.07889485156510241,1.485910730829371,0.5383339578304952,0.47822890704769794,0.3448335234739292,0.19521869621797258,Normal
tcp,smtp,ACC,3.739111156318915,60.86330325257697,47.18857182799146,15.0,41.383040232026616,46,0,1,0,0.02129911735053267,5,0.08530207423007602,0.5299196555110283,0.20949007221903318,0.5267116642046027,0.9328391484632298,1.3459284247647803,1.1883672091611368,0.06627186516813402,0.02832793629592438,0.07482556781140244,1.4428735383847202,0.4360965363123941,0.569260069190425,0.8769596149473587,1.0068158959071576,1.0346410597028868,1.427532955701416,0.5888127062674523,0.6168936128466493,0.6574762506445635,0.6844128489219133,0.5768928573612888,0.9588246741200278,0.002426106773960153,0.8614625985580304,0.01894696702020779,1.5853809308015974,0.9309608917081845,0.18147131743292208,1.553796747404139,0.5525457387178939,1.5530343109994094,1.3620515663702808,0.2352433491614306,0.5899455250077883,0.7071344189733143,Normal
udp,other,RST,4.383946088902968,776.3524202364637,1158.2730769142502,20.4,2.8461583659631864,74,1,1,0,0.8341683330853095,3,0.5810022259036488,0.16374574848463844,1.1627385299935455,0.07243457484126048,0.1166388885035813,0.6475613014336122,0.9200333670237051,0.2789930057214065,0.019492355960304728,1.2299576405160975,0.4414636766636215,0.3286581431542175,1.2901656668884132,0.4352275417445677,1.4421939337465668,1.3343020669055639,0.7285855970756416,0.6590961057835063,0.7166863384107572,0.46368843560845197,1.2603955495811479,1.5115673603128938,1.1742563782943096,0.9769947212071742,1.4162188506337603,0.4889792393733729,0.6576662268128692,0.18017233292075197,1.207964836946002,1.2400988485994764,1.3208996747805086,3.385758183309594e-05,0.43262335342363,1.4549955533905419,1.2124154577267892,0.0906939073203775,Generic
tcp,http,INT,1.9472786640108903,329.0567071122142,120.72075356386942,15.0,86.49873154745093,81,0,1,0,0.8249912906539263,3,0.8131154818083596,0.9338985248781885,1.6213277607698715,1.4908299365939297,0.7377510583779844,2.4032640528860645,1.9459914605060207,1.3212139428109062,1.976435419119375,2.9203221354695272,1.1572021334951923,1.2753405265153956,0.6748279169528484,2.6788963339056333,1.62963336472083,2.320971665778442,2.5964644021507954,0.7813971734316618,1.2026921840951212,2.4286972743239597,1.878533697488793,1.4706556178924803,0.23574129812345795,1.77352753748129,0.19475615818985723,2.6969647802922325,2.488037921576501,1.355491327237415,0.23122376639607928,2.188138548597257,0.012982469568915632,2.914167452355638,2.076921225786438,2.7933952232210864,0.634561828196736,0.9410588155872696,Exploits
icmp,smtp,INT,0.8512295918620805,322.1542252690896,32.54402993944126,22.0,63.622255804721995,99,0,0,0,0.1748104385519419,8,0.1623209048366835,0.28543371944356694,1.1627814786810557,1.5022072804225082,0.6793065625251163,0.4985342731833003,0.5871282755364204,1.0401938414547967,1.5226131330543273,1.3371800995797538,1.38491507680242,1.079845361362817,0.171545339965367,0.712402913107551,0.31563748269775277,1.488103164770072,0.28248501997685893,1.042263164940577,0.932337625694763,1.1737622263467484,1.1368547311071036,0.5459873662145949,0.3069557932867385,0.3972638533169859,0.12358433267342274,1.402854307192967,0.6846378073780339,0.7959737153049496,1.4364330777916225,0.6482595851553155,0.7801658330691811,1.4007999200383707,0.1481271316996296,0.16248234053113375,0.20728263339698857,0.016024606405155174,Normal
tcp,smtp,RST,-2.13370477682064,570.7628861343298,82.11113134244026,22.0,69.55002339618106,74,1,0,0,0.10586705349265169,1,0.3202045274589328,1.824143548163675,1.5369359289891962,2.0809154651672594,2.359443948998271,2.232975026082802,2.2593992183970384,2.725659742693543,0.6960781074128273,2.2247486309247733,1.3670623467420546,0.8350836636175368,1.4533667326383395,2.000329039113618,1.1083234706796592,1.7932076241748651,0.8491671100591092,1.4998434300866184,2.5152052238342124,2.635284236345918,1.2552351593971656,1.2638230654477567,0.9341716871110824,1.5904230593314022,0.20340764586039917,0.45039230888152765,1.8536838489866385,1.0797651793552931,2.6434673085237916,0.6733350603468095,0.3335828244174524,1.1395146973117976,1.3196643947635034,0.4657537322367533,1.0679291496079697,1.4786021150255002,Exploits
udp,dns,REQ,2.372785234484346,213.769419597404,390.6258933410448,150.0,128.59110051387165,65,0,0,1,0.9609958618759329,5,0.5838929250337225,0.6462999901322843,2.4825121783122337,2.091112871171069,1.2658185731944391,2.2150127781385938,0.1915546429663488,2.1898540157792974,1.2331144294650687,2.094166319074389,0.8375486367924926,1.295208342535616,0.16167793390147414,1.8437466446890014,1.8666910986878942,2.5467602493751698,1.9803317490331223,0.3938307810097692,1.239118014880296,0.8458490197096477,1.656875922822583,0.29890130788076674,2.5087105379343813,2.159289228436185,2.2315877117528276,1.926301742457016,0.46543499774401104,0.27680240640245285,0.6243596268867136,2.1047865259260505,1.5878823849802424,0.8381262218339572,2.5451579963870667,1.6083265647073464,1.0231666507182167,0.8234309914522556,DoS
udp,ftp,ACC,3.225912973330038,904.2944887341488,343.6079543409952,23.0,29.735498086594333,50,1,0,0,0.8834095218431124,14,0.5899950141103896,0.17045631299310016,0.2249144505559428,1.162220378519761,0.14487543449456808,1.1664909837833222,1.1875874648618412,1.0986607825493175,0.9753675439425489,0.5679180370500857,0.3811368285280408,0.5710188488110501,0.13614620477602518,0.3045231314955794,1.0753670037556684,1.3481459513425098,0.9506219531881129,0.13338852687437364,1.5174809872991877,0.09514349427518437,1.3788614356764204,0.5311267931419532,0.07118955835692166,0.03299206708815393,0.4812731173677261,0.8434169614095098,1.0681949308857346,0.9050235332672908,0.9098076751512446,0.6682100162335585,0.45418717565747013,0.9696240275479411,0.04148776126529128,1.1778949740243245,0.8576991535051686,0.06574450312650613,Reconnaissance
udp,dhcp,INT,-1.0680524631037276,171.83515099930642,1952.3656149018263,16.0,80.29531259720278,101,0,1,0,0.5340215791065126,4,0.7244348470734769,2.5284154457679184,0.11657075172511504,2.571378179987559,2.236110784488452,0.05027177386477562,2.10939125198221,2.275593320884287,2.4950192870039074,2.584644569824249,0.8435748698578064,0.5553937605406295,2.2047085658826284,1.4148475500784412,1.3497321758823317,1.705585290057157,2.0994568535907385,1.0352905448189216,0.44009811427030565,2.8108336006340844,0.029991790507037947,1.587546136759072,2.292938839490305,0.07465702738528947,0.8908771340624893,0.16324537125608263,0.16175647955332326,1.8759621836792377,2.8328071275157782,2.340669727513174,1.927248488523154,2.366608517099477,2.8654553564068213,0.27802770088202183,1.6041665678247745,1.5607105776333392,Exploits
icmp,http,FIN,3.6237083704710797,98.7964453561491,849.3726850920792,22.0,10.692388634518746,73,0,0,1,0.08828722567777153,4,0.4927139440072622,0.5581833767256591,1.2811674305086727,0.8201199535278744,0.5524438582237907,0.018780510648000234,1.6567422311622622,1.4692728435875042,1.8966793146057048,0.6673951908281465,1.606187792000224,1.1262280551228063,0.23484029492053007,0.5888355936457512,1.2789450449341213,0.0055690602616467405,1.07923431980815,1.9165397189358289,1.7064957541772843,1.291325238372928,0.6163456838086807,0.6761872254990164,0.231608204072037,0.11708864809262146,1.32550413188551,0.7777126174358414,0.5512444841218701,1.7765141610045523,1.0397982602441924,0.04574128794590438,0.0009337264649813586,1.2397117247599847,1.489541348222677,0.04528375922514437,1.2334272392438423,0.12114796757929315,Normal
icmp,http,INT,9.7040557745055,247.79537735205264,789.756537192379,18.0,11.95417720394143,32,0,0,0,0.07944236135534088,23,0.3900665734631422,0.891561889378215,0.0813604647224186,1.0332264988982347,0.7235777207920423,0.5223771824190208,0.7568208201408174,0.2332686167472607,0.6078480170411414,0.18801422829390219,1.0849394527039398,1.1315780770052275,0.6391283382233665,1.3426103076790536,1.265258068696238,0.2961955285728212,0.9703446698910007,0.5790988811393202,0.005707201071828383,0.8466177133010462,0.5976159638149983,1.135762761671705,0.026547474107496534,0.9253345354885298,0.8939556001529051,0.0752184565270914,1.355273988783266,0.8254215198889517,1.2610141411272802,0.7967755220468249,1.3004238210480068,0.9225409003220064,0.30234485266013844,1.0358676447479072,1.3484548751742471,0.13862440221834976,Backdoors
icmp,ssh,FIN,-0.7714141510561652,119.19768831453014,94.35700830651467,24.0,13.469960257519652,62,0,1,0,0.15966257685211882,4,0.5198958533168514,0.9592994398616324,1.0976145018553916,1.0045006965653558,1.9445940048716956,0.9242945724199307,1.00337621128483,1.4279784578341357,2.118764908094126,1.4461045651637208,0.7093367961963818,0.6508360098929066,1.1217569298232122,1.6746834346311745,0.8791580860398768,0.531527624025665,0.1462924875004831,1.888104545233854,1.3155881507988327,1.593289205210046,1.9342520332413113,0.35456764749730113,1.4107033777079536,0.7278023736504713,0.6916474917694945,0.05421126620486929,0.4548536234497211,1.1360873623114995,1.4550563906287535,1.1424096044081444,0.763073883778357,1.9454604124193828,0.5544772339005556,1.084210282064353,0.5551354136119446,0.10703477516537327,Analysis
icmp,ftp,REQ,1.8878152541793929,100.10921273862424,366.5837837837423,30.0,29.38689377682973,47,0,0,0,0.6713710732615826,7,0.14474467119510392,1.6172193712062928,0.7751622083225543,1.7599318260396757,0.4775115800401362,1.9763758622471865,0.08772765105138938,1.6000434742850054,0.6367132617945209,1.2684693700406782,1.549224880885434,1.5257270745573148,0.8965010403674397,1.2744273721656698,0.40591631657405397,1.1680331284444299,1.5019999978290546,1.3966401344032682,0.3557206948139252,0.5216203480984525,2.0057309014412543,1.3791391394604768,0.3376815907630018,1.7470713562439755,1.6128671155263914,1.5464544777018334,0.5555747544593559,1.7681886513401122,1.9591640464154527,0.22811597473738618,0.281975312405417,0.044403367254204545,0.5459129431241598,0.7160298565182746,0.520425497552461,1.77619716096864,Generic
icmp,other,RST,2.2980624311581788,377.2515336615006,71.46363445965439,19.0,46.237283777897986,124,0,1,0,0.11416105747185695,3,0.018017172884561117,1.6481298491548317,1.66984718800954,1.9159691627741502,0.506795349752923,0.21954712025518647,1.350602683023774,0.7310316853371472,1.1459774448131572,0.7507719499019907,0.6810016742498736,1.0589544977591563,0.8585617929476868,0.37172417355359266,1.6059402957309616,1.199689374465774,0.6140487694195584,0.6466329746304458,1.4673243262976785,1.6016712923946337,0.8633768463294168,1.6502097315242494,1.658115832591737,1.0316778896612582,1.5245467300841558,0.1396094035871967,0.1320770625327808,0.9009279729437543,0.21287760127419164,1.9010574303570416,1.6264932985346106,1.0577722519070085,1.5580782016675845,1.498578150103807,1.142693217140423,1.7010068520178174,Normal
tcp,ssh,FIN,0.7294622678297331,612.5371332418981,23.135602286028437,29.0,63.889773761229364,63,0,0,1,0.43592022062020974,3,0.43655586057921053,0.12156491228842844,0.3353672961297285,1.0149619718033696,1.5325318376280799,2.0850860900311496,1.0519214039469427,1.605732543712297,1.1304894017296725,0.33695950512938294,1.9803920105291728,0.952019717903605,0.34353883492908915,0.6488203861818632,0.25158950449969053,1.933238811319011,1.8728068179549564,0.31414657202163687,1.870208209315142,0.43834511136919835,1.0975437564072217,1.943699039419315,1.8052028401266875,1.0714330585516312,0.9337139354669575,1.192179675772666,1.7917629039739835,0.45359229500315906,2.1415697576134463,1.317537687143627,1.7666823929386457,1.7764862166296769,0.411822057209419,1.0472293104220982,0.7813097342647635,2.2006458126502157,Fuzzers
icmp,dhcp,FIN,8.765520176821136,396.402961114561,253.12389142483815,15.0,23.423587834260186,37,0,0,0,0.17037077774856427,1,0.17509445251012584,1.1005268990240256,2.05804817454532,2.2108907793184214,0.7977478904874014,2.3231768369400827,0.5713799180209028,0.5601344369324572,0.6204795667504359,0.4414923652259357,2.1832457525346762,2.2835500533288497,0.03770275438531396,2.0523561435178075,0.6903114488948601,0.007077598426922364,1.496727379173786,1.6204156415183069,1.7849883460058193,0.6397220511787028,0.7131752665509349,0.6998104967429861,2.0284302541791646,0.9817907280741297,0.8701175643152362,1.0493600771242075,2.0905490320716074,1.1474129870463103,1.8091651742433477,0.37689797520063384,0.6257210815410357,1.3685771444436103,1.4139577488438815,1.1028582347966163,1.166092374061834,1.7199192176046227,Normal
icmp,dhcp,REQ,1.4320681410881761,248.48959768756032,173.13995956390278,17.0,27.586550112963053,120,1,0,0,0.6147506432316071,13,0.33931646645949487,1.3561141405122468,0.13461142502885076,1.7947476957702342,1.1426054487513706,0.6658218124849258,0.5674573518626806,0.9841098959726667,1.6569255555783076,0.1734669319213827,1.1987847195300219,0.4681054028694161,0.6621807942716892,0.8006178084692591,0.6421705716718429,1.0414705945242515,0.7035582699620386,1.330186417489707,0.020162659066172768,1.5354909308528344,1.0018624960397993,0.6358545608736882,1.481178509216023,0.0994795831110128,1.3303332737334392,1.2137761729238672,0.6183484765132508,0.8182172642013746,1.2326636456406554,0.8390764331739268,0.029306379682125735,0.37692030963225764,0.4776632130891307,0.8752883112931324,1.0898144642638687,0.6123355028966272,Reconnaissance
udp,dhcp,INT,2.2933514715809253,148.70889429450963,68.01055457398452,17.0,75.43481465672004,45,1,0,0,0.2844709946866052,21,0.9964899403294607,0.11978758762069205,0.1543142716094239,0.388111536691778,0.5306264242276962,1.0406620229072356,0.44653099402368107,0.7931664723320477,0.028941229804520692,0.8749463306934965,1.0036239942290823,0.253738007368489,0.5066821178854957,0.6559841064965991,0.09822198018632312,1.0432245817912298,0.514049121926172,0.8971324759488258,0.4744813984806304,0.5278474143381919,0.6073246713615779,0.46593507758039565,0.17022554521013689,0.008503095388153945,0.8854904812890966,0.5728958346468791,0.6794042899782271,0.4361291252991833,0.23388040574209545,0.10754022125333083,0.6486620675468474,0.20644792213461322,1.0074852219886348,0.07793655804710191,0.8995996406665361,0.5973890130286462,Backdoors
udp,ssh,INT,3.5596890251218856,273.78934608502317,943.2638073830316,19.0,63.00165974794968,119,0,0,0,0.905624017252441,19,0.9216343453746373,0.8157282890473542,0.8460414623789121,1.662624098829073,2.2454181341165343e-05,1.2885159983742653,0.8279613818141751,1.0854585073100178,1.6100538236054451,0.8733710239543638,0.6953961700706142,1.1900913917635663,1.4519917472187034,0.7068043025907813,0.6027588469311059,0.4182359686322973,0.5667360388147752,1.6027411940272498,1.1204848835060042,1.4659615240726727,1.402262739210627,1.8319650778108203,1.4558203265925334,1.3797230726196854,0.3467430891315265,0.8727652596456162,0.5274055432564551,0.060904411407632954,0.8395949774611788,0.347479656820729,0.9576520869670724,0.5948776816434477,0.37166550775655016,0.5678376052770198,0.7420315088647792,1.825285669722548,Backdoors
icmp,http,ACC,2.489176060559278,212.81898349116196,39.70583374907435,25.0,4.608929740636248,123,1,0,0,0.5153250674117604,17,0.7961738547238133,1.0995131240216147,1.2083202293440862,0.4264345574710601,0.11349341427501494,0.5439167141978256,0.07156460865121536,0.8736708463219856,0.8066983735779302,0.5096641715029254,1.079750747050597,0.8094005641439047,0.30566373634271377,1.9948754147875163,0.6581423333890734,1.5760426414170834,0.054873462589076744,1.9765553439073418,1.7225560134475557,0.30704939533150855,0.10750832014161597,2.4470466877601758,0.6243354666309545,2.0255999951463006,0.7814084566519051,2.1484055785040432,2.051257153209449,2.0370297473866508,0.10200004193408212,1.8474733678295656,1.2270637569719955,2.4308046187047365,2.280204001420942,0.47609628111729724,0.13304371655802197,0.8268615101154643,Reconnaissance
udp,dhcp,CON,4.162628234771596,77.02194448847692,24.301172211044555,15.0,62.19902779520389,75,0,0,1,0.5658176413508303,3,0.15719831660027084,0.45064371591801117,0.8741554314456319,1.0702429395361965,0.3953152618501261,0.7928456691491329,1.7710385555994153,0.8642630896510793,0.5612811679124311,0.25590071104493145,0.9648755223020513,0.7022972631785172,0.23531286958318387,1.866370270988509,2.002422220470647,0.4295113865434581,1.9523363836954164,0.2833007008896291,1.7916984836204115,1.892093814031188,1.2420628861122227,0.6412847366290487,1.0370671100911013,0.23780242558124187,0.33988585813485794,1.063016975635345,1.737646256171388,1.4121058983836698,2.0221483402063036,0.8947137879686304,0.775002543623249,0.29398252291423665,1.2822096066955848,1.3799766128453814,0.2938096705470153,0.0237609912839533,Exploits
tcp,smtp,REQ,0.2693672015715527,77.60871549505855,109.39993544177165,24.0,81.34914783046096,126,0,0,0,0.14261317823417857,5,0.11613715162892113,0.05990297366374223,0.06826491573938924,0.47687856513974514,1.5097520936206175,0.5969688632940768,0.9733214960163297,1.6558358962935735,0.4620271864173508,1.4401088780563476,0.9502045839655263,1.563676771283238,0.2033087393245113,1.4622370070412005,1.51330181311486,0.9203254237888607,0.3488079855671499,0.276752513879318,1.0654424371384528,0.9771536916158831,0.17178216127041837,1.421693449386203,1.5052870425758533,1.533713261283981,0.40983467691903797,1.507687697978359,1.5094189608546542,0.42695859110020057,0.3217176363929776,0.6647478736681911,0.9149504548345273,1.361091187120424,0.6610269516872275,1.0800849000353514,1.628248920462713,0.7022251347863412,Normal
tcp,ssh,ACC,-0.2828719430833737,58.746687596637436,108.68351324787196,14.0,38.49387646148262,109,0,0,0,0.7551573501987421,9,0.6986559968662882,0.7485369402329751,0.49335427296046347,1.165365729795787,0.9082602270478489,1.3809261563060378,0.7944221938228757,0.2901529869545407,0.3388413408023878,0.42387676278043707,1.3435109257808133,0.39192250611697554,0.8017281852670254,0.005520041458168085,1.2412931546487682,1.4848111838889944,0.0006918973163547176,0.37023865069768913,1.1489075168726206,0.19560354725898357,0.5313420834961775,0.19738482275360134,1.2681675835979598,0.3303850215271765,1.07982772992415,0.4056725519633183,1.3071342318511745,0.9555341127488506,1.343848772192569,0.6651490022128895,1.0149013799306459,1.2470151135266452,1.3244290003334693,0.7801559170843725,0.8939667750465451,0.8609678042555459,Fuzzers
icmp,http,INT,0.6260123917679636,144.8371185447304,154.24362496914844,29.0,28.11781999018127,57,0,0,0,0.4007508719839318,5,0.46678750755768716,1.4452098647663596,1.0214426769591984,0.3475717509553075,0.7550630370388847,0.4107286354380783,0.4772320711047665,1.3825969062515144,0.5646695841023776,0.6754831689955828,0.35665249263787163,0.484374038696945,0.166033263551701,0.09479201722768098,0.42637008869185217,0.5567404842496226,0.3633363605301419,0.21969433517988932,0.5165304005534199,0.6462746428568464,1.3658626539139966,0.04795891696720684,0.7982151695865539,1.1964571869426932,0.3793688824145079,0.1424615395109493,0.6291432067900559,0.9142779508563884,0.0529944607302751,1.2535407329470034,0.12449251051747316,0.05696269083917493,0.5427495155573787,1.4107371373512205,0.9724300541689667,0.24490223503613634,Exploits
tcp,http,RST,5.423828859715164,137.52981789093087,171.69178241282867,20.4,11.78391317456613,46,1,0,0,0.8140266719600969,5,0.5890366417324564,0.4603870825544719,0.9683558823910684,0.38519196807297035,1.3731512688465368,1.4769525858071193,1.0823956899335228,0.6528947381177532,0.9955664942116956,0.18945006041926815,1.003847844814197,1.448099242559589,1.1907652185365318,0.5674794586090148,0.9710000337837189,0.052695836352754294,0.08256389487779206,1.1570460950560293,1.5446902183140776,1.303701527452278,1.3229365240057092,0.1668289412597732,0.23881899615626143,1.4425332172052825,0.19822079536668286,0.035752693210102285,1.4296177993878918,1.5303191791494826,1.44226847017362,0.2050602870930073,0.4872661051895125,1.2042208742576357,0.5411012868483949,1.0085701456331058,0.8933731686874925,0.08376675209561821,Generic
tcp,http,REQ,1.375737984568215,482.28600927563593,309.9041328101675,17.0,65.34432282800506,95,0,0,0,0.0143943948169315,6,0.30153015569752184,1.0951947891128535,1.2533744284273127,0.355869921216253,1.7327781326432328,1.5143537412427488,0.2623842027615713,0.9166681779831725,0.5100426966111371,0.5220629618227123,0.25343825117379126,0.1183825770398042,0.11585005199203065,0.04066343600175209,0.11758140851556112,0.6722982295687104,1.4081886686918195,1.6689754267688803,1.0560495441829731,0.36066215814817343,0.7014270114289857,0.9642443180867968,1.0218606181363685,0.672461034140374,1.5134993820007794,1.6849400779202814,0.8932298431181631,1.694865016929128,0.532170924838219,0.3511013007298138,1.7153951813156947,1.1923328180587836,0.7374305262660589,1.5540926441540386,1.5764842596936877,0.3732147102400254,Exploits
icmp,other,CON,6.176048448380295,274.038907371589,436.7570821780109,15.0,53.614820231658115,107,0,1,1,0.14976002077685607,3,0.4679483431989071,1.1199541958837185,0.014297078387624595,1.6857109048982035,0.7037597351815715,1.612282419296799,1.4692630968618512,0.6428794888186757,0.9856616794017257,0.05732727974164863,1.1436187671538793,1.5724551695916864,0.8620671630219451,0.42944519271735393,1.4522514306758871,0.6852255882713911,1.4389449675997137,0.7333453979280646,0.11048305422303341,1.0955396631854257,0.9374232615283296,0.5926757880262508,0.4463418182944698,1.1301984943191283,0.574709115029744,0.7016107024585059,1.1930543342443316,1.531605343365782,0.17913307713918072,1.4578340002762902,0.8869105784515363,1.6281194700524106,1.56717145395092,1.000467743299332,0.08509895294994879,0.9835295297152936,Normal
udp,ftp,CON,2.2533524231922692,157.58591223713043,91.74481152022804,21.0,37.83389014815545,95,1,0,1,0.003400575573709164,7,0.015916242908554312,0.3494494624772355,1.3602187274906974,1.3639949869223216,1.1112953440597684,0.5726095498221533,1.319315030564817,0.4786356474725681,1.0073717010590728,1.5852550582815823,0.9482571868492539,1.5543841585272977,1.1280686116302263,0.31710790645974046,0.08757849722175443,1.1546868977488394,1.5562332720053982,1.0422354791825679,1.1756581645911461,1.5145633120697672,0.36113288993206927,1.297388974420468,1.0855162426529614,0.7906522387833861,1.1571928814222026,0.8817985452098701,0.707402453603254,0.9478409553351689,0.045299932470190825,0.6116286244682448,0.8965826500192124,0.8745828248600124,0.7849280759740036,1.6604310189241798,1.1964496790644608,0.7280155792986207,Normal
icmp,smtp,REQ,2.516522686316618,242.85145438598093,95.74100967759787,19.0,80.14073631459101,115,0,1,0,1.3474279065996342,5,0.5567848633805246,2.011191723625832,1.0124795555088657,1.263508816621393,0.8971293915992422,1.9690007488277623,0.9452711535925484,1.2659324243378371,0.19535906590836885,2.000631015770001,1.04047818852297,0.7291924498513779,1.6793448557826631,2.1502963029246085,1.2863745526565586,1.7705594487761607,1.822276412494581,1.6888449328029045,0.4287439185849381,0.3796969328701823,1.541390147040725,1.9630434223232345,1.669956431265835,0.9228076558128664,0.21984470337502615,1.5902358740025044,0.5256975152077287,0.4961502455345198,0.5845444113797472,2.220068702116478,1.4915127243315935,1.4637776548153945,1.553139105055252,0.8838868560165617,0.9088578436276087,2.228547282015347,Fuzzers
icmp,other,RST,1.517552048250831,151.95712514647084,10.378294647494855,30.0,77.27700662025406,79,1,1,0,0.03501413415846266,3,0.3730663856856259,0.519149612080547,2.112416935294163,1.939832856331312,0.5274376991866233,2.115638914853397,1.8078689207064096,1.8042076222799945,2.0849725454596504,0.8692604984260386,0.1540729785852674,0.7026270279009229,1.2930767271423662,1.627836862842641,0.255382020352012,0.470546387636677,0.9642615802111429,1.056491932883105,1.8837235843652906,0.09741900332467919,0.951804131029193,1.7036638938481146,0.6325880128933137,0.5285232417303807,1.3664936501969567,1.3354992303426134,2.0577108513570463,0.6965240300007672,0.8631032583305831,0.9315104792880213,1.8381560335126617,0.6172900653012888,1.5584240203839,1.1511552824851163,1.907807025048725,0.7948938302879434,Generic
