proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,smtp,INT,1.7164763773151592,424.20645672176147,295.88383045526587,23.0,92.15594138547854,118,0,1,0,0.17762338030344949,7,0.7014384610955211,0.9435876125681304,0.12627435770135587,0.06457953860012096,0.7374787530520747,0.8869516093767276,0.2687006895121998,1.0007851011819595,0.9366945845763288,0.7565009570854825,0.5044736166032804,0.7246561074558745,1.022436984223518,0.5335529801843777,0.04176507064049869,0.6658146599280648,0.49137835364622984,0.8144046515967658,0.9447801730894885,0.3032960030005848,1.0375431747433574,0.8350343167968416,0.047483623388947904,0.6376191294974058,0.6916729390904368,0.7602229742021552,0.46735930985476026,0.9221985807266027,0.5280179123502274,0.49161781833488666,0.5080140969082608,0.7659796498872898,0.21178730206392188,0.10128836793748358,0.4187161527142355,0.2569166154801114,Exploits
tcp,ftp,CON,4.2196645842805225,311.57444075588614,50.67901841395944,17.0,28.86189815068152,70,0,1,0,0.1883055797165024,6,0.04405434670219127,1.5637470259897344,2.1233115101510287,0.41427439314533904,0.5508027836240312,0.11599517625912682,2.1662641691142013,1.8012982426820434,1.5729126575896588,1.5448514714427397,0.9533155831320017,1.2541220163013462,1.5585307544610913,1.530740632405715,1.8711414515424833,0.19806618148116653,1.6326248771410952,0.2575089397997734,2.0830826350419627,0.07223219410273463,1.1119559027461279,0.9738434948294306,1.243613167887799,1.0990938061418134,0.9180845925549627,0.19840472135970783,1.4400717741507216,1.1605251737921911,1.5437954793450845,1.5922676253713695,1.0100361115438996,1.2478967559198855,0.23237763784751225,1.6181135601513308,0.6947223096410197,0.6354957622094579,Normal
icmp,dhcp,FIN,0.5966196496646283,339.9671224460332,49.94074808635484,37.199999999999996,55.23841659304159,64,0,1,0,0.13237749761870532,2,0.8570539236678049,1.4475073624859758,0.5691996300120874,1.3220874068022692,0.6619551134392226,1.1917187921036159,1.2132091515040535,0.40158605486415533,0.46777657895174696,1.1828616832071432,0.5693011483894508,1.4860247100891122,2.0778827926986865,0.15930939228352953,1.593033498101444,0.18470908470306519,0.6073831443111041,0.6320286437462378,1.4895072128219682,1.1897457643294582,1.3400289345251142,0.4739339441067186,0.13113095748568074,1.8053205440001248,0.7679690016070139,1.4169946953497952,1.2475856262055025,1.8022420052915311,0.8457186448749072,0.2570080224606075,1.8428051469390272,1.400075680319259,0.058422640211188794,0.7918036787919328,0.5260102233349673,1.5280756624128609,Generic
icmp,ssh,ACC,3.9186986077082633,260.92869223895184,21.886602588956453,150.0,86.41071098426715,103,1,1,0,1.3933972934016368,7,0.7516985191080655,0.13207492065165233,0.6456530105101804,0.6408189687886663,0.7306588677331257,1.0745071862706652,0.7168237212712137,0.5546344353180588,1.0562688744238948,0.8300325084610742,0.32911792712553034,0.7876500005492698,0.28927826179103183,0.5699488655570678,0.8546311279579825,1.1046544773285762,0.44890935185097597,1.1512820223650475,0.7082144123624703,0.029994735764270034,0.18787744129565448,0.34812923108953897,0.9046423653135344,0.5332542372679154,0.7953766104899581,0.1981544746001711,0.6771764167833058,0.7565854922391483,1.121811679980899,1.0590524726374002,0.5444982056965328,0.8261343349804066,0.4128320474671889,0.3810371771031624,0.13124090431596094,0.15395376562096416,DoS
udp,ftp,FIN,2.7666882200739193,221.42269105002202,150.56490887699786,108.0,145.55788862657548,114,0,1,0,0.575438691926579,1,0.5277352954058091,1.1348403998110161,1.0572306335038446,2.3059254363700585,0.045327474818983665,2.056557465576926,2.247338481872658,0.003723871197365367,0.7931604834620419,1.925059949666824,1.0871274840665315,0.08875708951341146,1.202912328815275,3.190502011414213,2.163997156870071,2.4206862262869864,1.7269427333037315,1.744562392633742,0.4947682617181468,0.0997735474461769,0.11118213685527271,3.118364285927901,2.4822116959211695,2.4311808440972626,2.7628660931341944,2.2234093462375184,1.8974929162587637,1.1153596040984837,2.2266145841494107,1.0592646447275171,0.27089615315806304,1.8556249142910897,0.3500646959999118,1.4818443806559731,3.0656111435126774,0.4087636756847619,DoS
udp,dhcp,FIN,1.8509248108896263,512.6190288732563,234.72178124352305,21.599999999999998,10.723754938602955,104,0,0,0,0.44504839644394234,8,0.9341371141921043,1.5928986738136355,1.4361644950194865,1.3930812080068948,0.6359005866866746,0.08197702611304165,0.5057070717685462,0.5060773006456639,0.21828520395779313,1.2827658387071712,1.8763285705457575,0.9902235282201207,1.4927353260513492,0.9242893260195966,1.9258955714016175,0.83724147735972,1.8609675669999637,0.5352761894473159,2.457921730372487,1.922110354265739,2.2992809368502733,0.8868924606114167,2.2821024144344095,2.138152714843229,1.9609514579589729,0.06877063753933062,1.3567666606823436,0.5559879458348521,0.2941543467032881,1.916630739442199,0.42832535459474586,1.7922346050224953,1.1848070409788343,1.5482613232222753,1.2253531537163795,1.7400675204599403,Generic
icmp,smtp,CON,0.1838958002142993,183.3204628167223,85.0473530314301,25.0,75.87869955171736,70,0,0,1,0.1558245153956075,3,0.08873609378564518,1.4827251113002107,1.641488349869954,1.788312489261558,1.708179862955979,1.7190455936788411,0.6409028469334227,0.6118219136363121,1.1748339023410441,0.21385767694644336,0.19591695754294872,1.235298989835271,0.6695635338114349,1.7910154001092837,0.42822875378523717,1.3779462982901838,1.17185874791025,0.00794122104208589,0.33469781596054393,0.7529541972261652,0.7848708200013788,1.3222699706319012,1.3025546508796257,1.5173646209476168,0.6403866412041018,0.15993403150491597,1.8678265777354104,0.6397369396153416,0.887294769706736,0.15339368789187358,0.4610746352444646,1.84881374320778,0.16291564506500855,1.0542695965140507,0.23850741865127656,0.5032565429428871,Normal
udp,http,FIN,0.20887835171067415,287.4110191032774,132.1628469041712,22.0,5.180463646281996,32,0,1,1,0.05121027197092032,9,0.35582520093377945,0.8015551361957172,0.464867861617901,1.6013350025914435,1.7549491642451847,1.6711938481584336,0.9625627767743714,0.02065831922850687,0.3666527019725864,0.818020252341902,1.0685529616984117,1.5618231846648722,1.19446983322137,0.2603788056824529,0.4596284915073461,0.667872942082939,1.0610668942020312,1.118015733400742,0.24141303364788227,0.4345773181930121,1.5007686583667277,1.3236308333601752,0.22154296850712857,0.37535705324607443,0.9055347795751,0.2603387332645123,0.6909856152839097,0.7793216543285646,0.5955186581364265,0.7526704295424052,0.11436794167091231,1.1692316419837199,0.6717277748566417,0.027088764738904637,1.0837848337530251,0.8864490491694359,Normal
udp,ssh,CON,1.2061752158707815,138.8365646952243,313.9878827363003,15.0,57.40788361426539,47,0,0,1,0.4370396137216753,5,0.6022176284146465,0.25002921388397864,0.36008314463856944,1.779993720361412,1.5430008659017325,1.1759069597868277,0.5872231414889348,0.8919316542890857,1.8347893131364212,1.2772469186412807,0.7844847729323651,1.2241131244971757,1.3038248490182678,1.2623049565146556,0.18959831330813343,0.5902862322816026,0.6527989937709462,0.6806251371881822,0.1757408710852791,2.0904314238292225,2.086572323262755,1.6930538044184265,1.6465686177200594,1.672873715903704,0.15785961061794257,0.6767964500207174,0.13603827169333232,1.644520542926922,0.18174077516467338,1.441761484998669,1.8530153550508401,1.7436038184796407,1.018512810425984,0.824292059736314,1.3245883759203356,1.6475242150151117,Fuzzers
tcp,smtp,RST,0.8288794097995311,407.85419806977126,414.228138859058,23.0,83.8169603987382,120,0,1,1,0.44326447591238094,4,1.3492319167672289,0.3682285633943405,1.9623610442127268,1.9303012157393435,1.0720688549190462,0.14450368361228852,2.042589719617652,0.2166090314291852,1.9605574281267255,2.683762608720375,0.8709948841797585,2.4930581542146584,1.6297226205878488,1.4062674814920442,2.232600327891496,1.6232767152863494,0.05349606338362784,1.3538575336226961,2.1871367521344722,2.229343173421992,2.1612344180111993,1.843141478882667,1.2010962405602053,2.9869843073436906,2.120042567147622,0.6959351066366228,1.2392198863904993,1.4846430374623731,0.8992392879163073,2.811695353817923,0.9721934414130982,2.2361118491568543,2.244468270473806,2.5919496868105325,0.6904182361130707,0.2880990114143092,Analysis
udp,ftp,INT,0.5663674518338052,601.8626481996461,323.07330293230086,20.0,35.26181238353509,47,1,1,1,0.15047483232356498,4,0.09255500232280828,0.12003270621395176,0.5403926690117654,0.47041448108805234,0.874335868738039,1.0333814256043508,1.0026160294830644,0.9480044119741019,0.9731528417204819,1.1296103410705394,0.7300019292616797,1.0731214445122015,1.079129556306018,0.3666086853848874,0.12913989926909253,0.7325130425678209,0.9541042542989376,0.6763497483993679,1.148051784141006,0.13223054570324366,1.0291524519226618,0.613889024277523,0.06425852491695015,0.6105239848145261,0.4677949986057475,1.2088189349539888,0.14034276563938036,1.078483267360612,0.6415585308677388,0.5880107731672294,0.017329175757743964,0.7630281683680661,0.7642343442690523,1.0093691147660475,0.7153154364838755,0.2741301485954259,Normal
udp,ftp,ACC,-0.6781254994990459,314.3663674939897,121.45158209062451,26.4,23.704285054281197,70,0,1,0,0.9462839763961263,5,0.1583631616784803,2.083413910880177,1.2645331479652142,0.06412822685362296,0.473049796975243,0.46119023154268773,0.5920144303277424,0.9414779075583607,1.8012828183061398,1.447523247871138,0.2784122886045452,1.1558706704907795,0.08499700307182805,1.61828909851037,0.4380214593685632,2.0530221118621124,2.024768273285027,0.6001599341828835,2.247720992802639,1.240412982614858,0.02559984504051702,1.4888579194355875,1.5975345752470125,1.6782047600942032,0.7612072280993831,1.6484824813018404,0.9099313842500273,1.8935737302798012,1.5877069811858828,1.7021041166345738,0.9298782732487768,2.1141957777032854,0.20620127166598007,1.9207282532246541,0.827837947260427,0.9692154897682504,Generic
tcp,dns,FIN,0.6215004272904934,1295.9218344390715,368.9004080420268,17.0,87.3973931582342,36,0,1,0,0.11125121124117542,5,0.475789041605703,2.1830932327055295,2.4165360792400397,1.8116655758199096,0.36148684717429047,0.27017927046695034,1.2051199600710996,0.7462105826143406,1.1594323845219834,2.3337860697949835,2.364307643995231,1.5612594830085729,0.626405372062521,1.0737333862537075,1.4939349486289548,2.4718265907727486,0.8646023753748813,0.553503404125438,1.9408851744165703,0.753844445520527,1.1543460033401252,1.020168101809992,2.05261492089326,1.652600615193566,1.4429263344289194,0.9809498438374866,2.477347484509135,0.17414320442366604,1.0478674854261067,0.5225340926591687,0.1075128163808169,1.518149800577169,0.310793976239547,1.1662472746879844,0.4599013266531248,2.3897215380991814,Normal
icmp,ssh,FIN,3.6057432576821666,379.0495547216966,314.58328125318366,27.599999999999998,28.699354369286574,72,1,0,0,0.5624739126394338,5,0.6326052639854566,1.0074094640057007,1.1151164469653518,1.1670722448460318,0.4284835747851002,0.8444354918005773,0.22817219376797535,0.0773782587462971,0.1512084086787697,0.42387890593309396,0.19067027352309554,0.9752010947359201,1.0362271560542882,0.5063522865847989,0.32293429581149896,0.4944297646289344,0.10958836906047201,0.8515968705339716,0.034482034818402466,0.3912959085129044,1.0393490394016847,1.1971383651146796,1.0714489150578153,0.12217798580481512,0.9315006771736857,0.09573433628227289,0.6274991320767316,0.8732731267434201,0.19964105264206108,1.069029657601239,0.33753105244598525,0.7524995243977339,1.2048502566758683,0.5673854668927141,1.0256762565859534,0.2519565763690768,Generic
udp,smtp,REQ,1.5325833331921106,88.78300522556796,442.40463286083934,20.0,51.97135895198637,61,0,0,0,0.07156404952539074,2,0.4495294501473364,1.3431297138851703,0.08499197453122379,0.4786195270616021,0.5146464779558927,0.8068588259770537,1.4498797638428507,0.24687642994463377,0.832771783802949,0.703518069084374,0.33839882785449704,0.17794101393156048,1.4184515710920917,0.7443435684146613,0.5625802985238428,0.8948640305813444,0.8622771562260734,0.6164831417856761,1.5781102327447436,0.04793121397577522,1.684364120753243,0.06955166781103397,0.8138920319546525,1.4028472504764602,0.6983341577265099,1.1782408917528235,0.08386436689660308,1.6095993768260515,1.2347485203175852,0.08044616498223293,0.05968006269832941,0.40603054982043024,0.386278420131275,1.3273060692368523,0.6587876102977648,1.267494144648172,Normal
tcp,other,REQ,-0.5640592331448815,340.81493027465325,176.1410423438223,25.0,97.69815931215278,111,1,1,0,0.4868379276497814,2,0.8318016922375876,0.22486726463826048,0.6564504400792865,1.2502123723663092,0.025945508733973353,1.6496181669311878,1.7767879057413085,1.0754876632634767,0.46593926684614567,1.203270430383116,0.42689775716991624,0.7688453528518143,1.6125515172244396,0.5818794258102702,1.4396893586270854,1.027699218769981,0.37202325810828724,1.4726378219945508,1.606919820745308,0.7903775569514071,0.5184786588270452,1.651104861687275,1.2510839928025888,0.423584215227002,1.0970027780313165,0.9578557387331748,1.2212585725319187,1.5296027325373784,0.29269981085749364,0.583306862269989,0.8497568306829302,1.7641939618392315,1.7621758302500612,1.0187296238986752,0.631043623767612,0.978768979822569,Exploits
udp,smtp,RST,2.2289070048329247,194.7584536244652,28.868458722892573,132.0,130.64625557458257,43,0,1,0,1.2403993230515353,6,0.06956342362311563,1.3607558930019068,0.5991601941487499,0.6259983151804205,1.132520311126147,1.5835398359712218,0.5092770135071839,0.7786132137329971,1.1446618118017045,0.5805369056106096,0.5304290915746657,0.061057799515739836,0.5159087852402441,0.5681209417674251,1.2431837977535278,1.5501822674479606,1.6836936994599,1.745285399787488,0.180018425277474,0.41868107359938767,1.5259434614836596,1.5967927084238787,1.2620265730892388,0.005945864485671096,1.6266096425975727,0.16671459195895927,1.4485297577738632,0.7996406042461576,1.2738796895345372,1.0284426446774988,1.1546910842970695,1.1891936280494582,0.9962111295884152,0.6075358996542216,1.8048695566657118,1.7796839196138503,DoS
icmp,http,CON,1.520361059339827,376.3876282544821,44.36535718554081,31.0,28.58769060613654,73,0,1,0,0.07923915076614899,4,0.3718873947208868,0.9954353139870425,0.6177564193325616,0.7214353947136866,1.2618598007267896,0.7322994077235677,1.3567152979297465,2.1326278413246404,0.717356225450789,0.5142279047424463,0.5079912213271387,1.254682813337975,1.5753414876696035,2.2349693513999576,2.076859297070114,1.1823365064562923,2.207642998486421,1.5772288702505628,2.0061345376242334,2.1523593458775307,1.930857386460401,1.9498118123261674,2.2869544686988683,1.2711738122358953,0.16284823213576052,1.611222768400183,1.3574801456410786,1.6288427958906821,0.15428235928836553,0.8951872267207875,2.056698990691417,0.32002094445396,0.15181372897699436,1.7187071349002836,2.169239647973286,0.9867908725788584,Normal
udp,smtp,RST,1.128589593540247,114.00983630599998,465.9754064159835,20.0,35.501107659342836,62,0,0,0,0.0632847449087071,4,0.21015412629999647,1.2800434805924172,0.9554655474116958,0.9254306899452167,0.21311367054348515,0.207235301364994,1.0476613363445781,0.3126835722778831,0.15091512477561947,1.462202833557714,1.2170354375046404,1.1143677624794834,0.025843740971158078,0.17344738644546925,1.0544780403501224,1.1145278834364318,0.9344787339323551,1.002595011002195,0.1307849771904048,0.2516232548728092,0.7584780859675953,0.9113185130617419,0.7201945230446104,1.3344087214969231,0.5137948827234814,1.2809349968301138,0.9037441516260071,0.053649781320320625,0.08598305209661043,0.8403608719156864,1.2068884314106023,1.189137532547825,1.0744599655398215,0.6105049326408305,1.213784042845555,0.3905147597611466,Normal
udp,smtp,FIN,1.2471952811502443,72.66698510151444,13.286883145576224,15.0,69.17840596298551,84,1,1,0,0.12437589959940479,3,0.18637564022355918,1.4279245238295148,0.40138899434752706,0.8256794713232384,0.176511140062607,0.08970067183632723,0.3638585202725672,1.1266377867915534,0.5189385101205533,1.140943298491764,1.0677580831248499,0.7134435879764964,0.887439850442972,0.7803964821316849,0.8515902942240425,0.535061337025651,0.3131334332326418,0.4311518028488659,0.28621100959571216,0.42777242180772607,0.7479029854948236,0.6444416835270836,0.0344115168457448,1.4894060603507706,0.6299454077102996,1.3293670128459616,1.4355412981681264,1.164715735586993,0.5941782802170997,1.350570064772452,1.2337388185886975,0.4365742919115936,0.7513289439157269,1.0710182487664197,0.42705390168089524,0.7141948030734369,Normal
tcp,dns,ACC,2.1366700172887008,23.33559296347701,124.41607440113594,19.0,42.33858850917828,68,0,0,0,0.12235170863134259,3,0.0021698260477014397,1.1744272280322445,1.6712191284667233,0.06496663817324377,1.6013423399095266,1.5335636669341641,0.8469667241225625,1.102899374787694,0.702314767152725,1.6600072935932881,0.08114892002264017,0.5334140986235302,0.9215435194200065,0.8064302665823038,1.216654714258449,1.0814594853125297,1.3329023359977588,0.6873027365309646,1.1530535059576479,0.82680572857672,1.266956483328467,0.28343331298096613,1.6125658222321484,1.4392287426200614,0.17076826179430568,1.7223531560948444,1.6509887676569166,0.7515052234187724,0.4530555081144766,1.413808445631146,1.72901430686127,0.31080601222375576,1.1638184424932527,0.4481381458675468,0.5967807264516127,0.19771472062115653,Exploits
udp,other,FIN,1.0887930823242318,100.42555962543358,158.82629810021382,11.0,95.8482702736202,53,1,0,0,0.9663070673926047,2,0.07829487550767267,1.6574505381930429,1.3342247068141588,1.0868313485000176,1.3969582440797863,0.842435038702261,0.3443849645125691,0.021517715245582655,1.2917191844113898,0.41941161483488815,0.6440802227867992,0.8945475727659131,0.6820583964600242,1.893982747897589,1.7230416540790112,1.620855049577842,2.0049422239529133,1.7474228114265293,1.3233015590046207,0.6510938715260066,1.3113733691969653,0.3776972666591211,1.1243269656424657,0.5542541706265444,1.2320468068655743,0.5951835534894646,0.8779495735988692,0.1592097715529187,0.03486688239722163,1.8468108514464823,0.6851612628991204,1.0602836785201069,0.07080296742286596,0.8520242034320356,0.7962094171906986,1.7852189847066737,Exploits
icmp,other,RST,-0.841247989635552,240.54652849374943,75.73206834956004,132.0,166.4647367929037,125,1,1,0,0.9739917523434048,8,0.9598755457281953,1.8541525663798157,1.004073388323535,1.013221224127309,0.45661240120691826,1.7191555068572661,0.9806130960413332,0.08664572948285787,1.815871067337044,0.7249762035744055,1.5360343440959219,0.5950195166423377,0.9873369877515076,1.3396833685527556,1.478002340318723,0.3341919602089816,1.4235152598209164,0.2648930659869623,1.6697187816982328,1.205082197145587,0.5459109514427132,1.8483062115548639,1.335943930797585,0.14001739435279661,0.6645910091694258,1.5298354981228823,1.2450547997163939,1.540037191897676,1.1427219494549186,1.2909160094390855,0.36897041693772065,1.362870165280724,1.8282707853093167,1.7715727145671787,0.6955398779604959,1.5065745739868437,DoS
udp,http,RST,1.8464975225644071,239.10520172431168,123.50619721849344,27.0,34.76329224321938,38,1,1,1,0.10778319593911526,3,0.013448359046124736,0.12476638494122869,0.06359410261889717,2.1690489502292225,1.954583648914951,0.21366612355986644,1.6958164125179076,1.4441467143642006,1.0215116950776109,0.5947354408469309,1.4386856896899307,1.7652033186653218,0.2650137755033161,2.043900631672549,1.9543197683365634,0.5938805790306572,1.0669577138447501,1.411203191820731,0.9418790382240942,1.8757940253479333,1.679314445235283,0.3990688127066394,0.7877382691579189,1.181501215977442,0.9265464858236784,0.6688156119788724,0.2813649624760449,1.0437152195846162,0.1017396908009587,1.9721009877294697,1.0747377836920355,1.6575404006215284,1.4806262179660918,0.6383761395332619,1.806946510268958,0.2821099643401308,Normal
icmp,http,INT,0.999416670308516,76.07724236635586,138.8034736617001,25.2,60.85290398603969,117,0,1,0,0.5929527398896229,7,0.5330063289322858,1.73049426853005,0.5261159767849912,1.1283156973399635,0.5911525776298263,1.4413432996867124,0.8916582963539268,0.9430107913422793,1.2810005186781812,1.4030883890031411,0.26460108846280933,1.1201299626900934,0.32245794086927954,1.810830651583498,1.6664589569543222,0.6208122386497315,0.925878515735134,1.4607167448563234,1.5004229639487967,0.04650078952990481,0.19314637086642739,1.0724177643140251,0.39350162510032816,0.30239927771628256,1.3811228330864116,1.442503488115353,1.6566320140990656,0.8084338354713699,0.25072589312172944,1.7697302627257763,1.318885872562992,1.5125708959772899,1.0735306878643691,0.21653555825592685,1.080388260825761,0.25068746138645037,Generic
udp,smtp,FIN,1.6065123880236225,40.85853276252692,145.8730777445738,22.0,66.24652833792109,82,1,1,0,0.41418468033683,5,0.41502804165297946,0.33114169074954747,0.17406523389347953,1.317355433464016,0.9737523147378945,0.3054978974851455,0.5273146678492905,1.350348793606666,1.380228091226346,1.06172696275218,0.2588454971787515,0.36500122657239287,0.11541730468611267,0.5064204421880178,1.4289473013257166,1.2478698463671745,1.2256770710376326,1.5072246928282793,0.4810930652678719,1.5490676554522116,0.7127493846748774,1.0684405238065602,1.4362269861584187,0.4704776287180201,1.0006277952946199,0.2281590176765791,0.6122949181570376,0.5498471527761621,1.0765570326274914,0.019032524005842977,0.002302539791843795,1.5171704890384317,0.24309789146799407,1.470720693623429,1.5485009842561892,0.3363114063745669,Exploits
udp,smtp,REQ,1.164773683480931,180.27219877256377,487.05416161286854,17.0,24.441228045408362,109,1,0,0,0.3844673095004686,13,0.5270664814285567,1.770536844604726,1.4268329267588502,1.6521104713850092,0.1395854832924346,1.0512309651010976,1.884098492774863,0.06301079861477173,1.98388983758984,0.23460243836236958,0.3504232697545217,1.1389341380110514,1.8369301890292848,1.7120197739851999,0.7001802141626325,1.9304210650068794,1.239098648046614,0.0325216464428934,1.3513476166625842,0.46746998664936673,1.2807755074029976,1.7007735510822533,1.4214241676557997,2.05941716066679,0.4368175069098344,2.051080620859517,1.5261950959041846,1.8451347566893643,0.3889427990552456,2.091398522130592,2.110731152743635,0.2764195485543907,1.7180978127041857,2.1927692669017875,1.0590576364713957,0.8483937778573971,Reconnaissance
tcp,dhcp,ACC,1.5762307085433214,28.583947927297324,126.30659936560667,18.0,57.47648462027194,123,0,0,0,0.02552675327395948,3,0.35494645537481684,0.026900537180689226,0.732991947798512,1.4315308694188285,0.10886134981430859,0.6821978454784159,1.136477740813973,0.8104719877398779,1.1525969382766716,0.01266651903871227,0.7608826216213864,0.8338096323975867,0.1994607878062069,1.4605920956233496,0.29836694066291625,0.5208853674959767,0.5496183726659445,1.6842959552012848,1.7930808547211459,0.1284073606112147,0.1531624726526178,1.7895533836439879,1.3774954434124653,1.5183806033942027,1.2725675644877446,1.1009034888586693,1.5867386936085248,1.1545289871268232,1.148023518257415,0.7545115373581911,1.5209904662752873,0.994911045417707,0.553448718484008,0.06846411173105962,0.07626737088094547,0.09597683335410442,Normal
icmp,ftp,REQ,-0.7426050630506884,87.620006625542,109.93482225992528,23.0,1.2513203528457195,80,0,0,1,0.1355150697156359,6,0.3878356508144259,0.17044257622604464,1.0958014749805745,0.31570025331556123,0.39301688318334455,0.23279032902029495,0.8487024498405012,0.567816054606946,1.2975408942623021,2.6275175424039836,1.081678643567399,0.0784069435173137,2.672128231641405,1.7001789911716296,1.3795833818605507,0.3803584559771755,0.7583695686991649,0.0684058475188011,0.566313989718707,2.151907929857797,2.628655037994147,1.3456780234271244,0.3867047350873818,1.548524883156488,2.2394333407523916,1.6124464465945583,1.9085051710130143,0.8953250724726376,2.61230134939006,0.5626217694934331,1.522438663967967,1.1616700853411306,0.296028094561103,0.5214293200821607,1.477268784291222,1.0029131773761253,Normal
udp,http,ACC,-1.3387306157779313,51.17760449084764,34.61192448140195,26.0,29.233528811624478,79,0,1,0,0.8483658649759491,7,1.0092738167561865,0.585244571290762,2.1763657615908154,0.33588482592426144,0.10639073084932854,2.4787553392921056,2.4401505479959096,0.7810264518402977,0.5064564642391337,0.6215055424821708,0.20433063633079462,1.4136421459247268,2.2771632760867964,2.4566201065666897,1.829662536191831,0.11044085220529176,0.8313338547398225,1.70744173915735,1.1262978740305054,0.8206534471094309,1.2454432755003468,2.7024769996275273,2.5141654077264053,2.1940532213419326,0.7871706846429458,1.7454547299950716,1.0525707295458706,0.6031664897182264,1.0010209670682932,2.722034780986745,2.6043513503230633,0.7089005613297529,1.5492313781784068,0.0965572293004742,2.350138633611024,2.01394252384135,Analysis
icmp,dns,CON,-0.2013523540575921,242.88984460607318,153.4295078386777,23.0,71.45212434456494,71,1,1,0,0.9684719856684813,6,0.4960204486940792,1.852278799366342,0.946926540191193,1.337036283921937,1.4665427378398814,0.07962238822420056,0.9496030063160484,0.6019156941757333,0.8968407552687595,0.7286757231546395,0.9879665171505994,0.8699392081023838,0.00010962256164581439,1.4806350085370217,1.4841303366425176,1.4436371443795613,1.311102389925658,1.3185107195888557,1.8449326400236796,0.8053858330605379,1.7925657799517638,1.630127596240693,0.15395182087983225,0.5949784341356432,1.695007151585283,0.36260135145062217,0.05872127922971008,1.6824487977308984,0.8566625250165046,1.4172674737069355,1.6508208520914347,0.6788976594674943,0.2732846855083553,0.6030437708977119,0.5689075847379387,0.949375557270207,Fuzzers
icmp,smtp,CON,7.024395653411247,410.1110088353336,225.64561568495643,15.0,2.1887527002036666,49,1,1,0,0.5370065750346585,13,0.15358755014000547,1.0418684592665985,1.3341001026445467,1.206148452359367,1.0015789437955829,0.6483702900036464,0.17185715420862566,1.1056186334677518,0.8892528270209188,0.09913035288424057,1.1063638080061091,0.6958890313461267,1.0282701324658188,0.8717196641955435,0.637001182829363,0.7125158773940009,1.4475709962590295,1.1498601416910204,0.007365776679677323,1.44831545975374,0.14169384969950283,1.2406021001285978,1.2697711761541253,1.2510429579386217,1.0872049679809008,1.0266593359411735,1.220700434897973,1.4707657967611367,0.6393128547440682,0.9825708296560158,1.1018910911832396,0.7147529649415497,0.09151909129382672,0.1968549553471345,0.3087950478109133,0.760919801111905,Reconnaissance
udp,smtp,CON,5.416937744080757,18.619672961491634,140.39793017791982,20.0,26.194412232299904,78,1,1,1,0.7118215701174812,4,0.9776172054692086,1.1045097927924585,0.5429214758688431,0.6815786176778145,0.7752882748742991,0.4504478286602886,0.5216170285775312,1.051808075160276,0.7072198136190122,0.5008769067105981,0.6847264171749063,0.6158672699197306,0.8223170015995132,1.1078011794098934,0.8191585501537669,1.1040152347663796,1.042725603922618,0.006096184186379993,0.33163538508417906,0.15877011077228415,0.0011343407561083187,0.9872841059822671,0.2902567137318307,1.166999033082449,0.7772187523545399,0.9860854939276301,0.9011525834536475,0.36059163897109253,0.6230457452143824,0.4486833954718966,0.14465125703740747,0.4825012270214492,0.3891276930600559,1.2013949252327158,0.25241003366484854,1.0243492200598683,Analysis
tcp,dns,RST,-0.5009595314772708,540.5363275139023,82.34127216188575,26.4,86.68056551032777,97,0,0,1,0.11545680116996804,6,0.9488246690798993,1.387402365959242,2.3096134569174542,1.976319847097327,1.498317009715124,1.0568991433640906,0.4789450305901987,1.3253121180199392,0.9162048325256077,1.1755576171212607,0.5384078562183117,0.05972591387150874,0.3515722118982281,0.49414237487369,2.283472688909774,0.3433512564226091,1.3857707272825543,1.3945930185495024,1.44324911083587,1.460839361076456,0.263524319014576,2.5249031003481974,2.4662183363716847,2.4866615573900113,0.94058317666198,0.27924765952336766,0.13006305844371863,0.9822953018791054,2.1768255458810133,1.8441550991482487,1.5427362614071178,1.2069327245292503,1.2187398731565715,0.6401044993569774,0.07637836392911843,1.6222240193899236,Generic
udp,smtp,INT,2.697611037967209,255.43451465039624,102.29716635501741,16.0,33.327073302596546,103,0,1,0,0.07505553902740753,6,0.22676465868754503,0.15684278234049295,1.3332845649905298,0.9736806222552072,1.3297185883155123,0.6684682520082935,0.6482204390036952,0.46318408403508343,1.0798640153791432,1.16845214142616,0.5914458402613192,1.3279041711307114,0.24331313581029404,0.8509397059161868,0.5466257150651193,0.5994860414230058,0.011274710733184357,1.4747711990277013,0.00811584184382011,0.9893303965830098,0.32201315343544185,1.3963068657443674,1.5792180146589503,1.1198249257654858,0.7882377090448431,0.43827280008747266,0.8799919056734562,1.563017485281986,0.15631060624281953,0.13521758711677465,1.6285944228454232,1.316768577647253,1.436872567307626,0.12291597406133394,1.3124652582435725,0.4157814941945152,Normal
