proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,ftp,RST,1.5996489439668928,140.3065300337899,1187.9788414808172,22.8,88.32664195975053,115,1,0,1,0.8146284137725899,4,0.12111428416496395,1.4517557208967915,1.591124881369608,1.6155432615075267,0.8030043334561341,1.8090840449981418,0.6670469355663313,0.8633679875034909,1.038223637645003,0.36281043628090504,1.026735344088314,1.669906669099026,1.822623468136614,0.9062307224639635,0.8616622806196931,0.7850145040360307,0.9899442280192413,1.3759725552240334,0.6354998782178616,1.7864516931508292,1.4421367009862076,1.055855895777323,1.5144823224117496,0.40445353036219883,1.6389256431032668,0.4115685008081789,1.521743456479914,1.0095383013962773,0.21825741466163578,0.04549483091636306,0.23677264608365456,0.4839837031278292,1.684197335948032,1.3643178320585834,1.369951486649007,0.1817959841903095,Generic
icmp,other,REQ,1.6943434178643264,90.88026526963374,28.263590163190724,18.0,22.621720563814087,74,1,1,1,0.01101228138444539,8,0.3931832764190054,0.47572154052240323,0.8234067354752691,0.9303665650187216,1.5841955516664277,0.9982611453501467,0.9638296098123293,1.0156670428986747,0.7210236251918257,0.5614509937848036,0.7962276467057782,0.30102299912968056,1.2460309633908415,0.28810987699133006,1.1081546293862843,0.7958274615495907,1.4014393662731688,1.3177639121597367,1.0801205117755202,0.7235705592273429,0.06098692260833559,0.05751955638303011,0.6088579768010666,1.4701998301459231,0.14511927526372376,1.0670228965443966,1.221551984688941,0.743622360895195,0.39300635301633374,1.0493290138477356,0.6040626556972016,1.5854026159424264,0.7927494623985099,0.7519729567177089,0.40842736983468814,0.28797500642994844,Normal
udp,dns,REQ,-0.8371775173946698,40.832698525592214,138.8714736420832,22.0,92.20522370445136,60,0,0,0,0.8172420968283715,3,0.8940530199723571,0.04665034577830369,0.17462030553883284,1.4471422331091284,0.8416666888439022,1.434994431245758,1.2302554025976888,1.1711229979888202,1.432167643837356,1.4961739726024057,1.551557616287603,0.2028717013024733,0.76429239342596,1.025050452015186,0.4493083465642228,0.16171479636110134,0.25843576280516,0.41512500659610685,1.3290605284382917,1.9988419633527508,1.1152291437687067,1.2731501970448287,0.33746359581274,1.212546234107822,2.0052376900614126,0.265943178792891,1.450251990738204,1.839765110919404,0.5124755388101307,1.902472125267236,1.6749581322374296,0.08146503181922018,0.8979031315024951,0.04066469985543373,0.4407180898770578,0.6007868785068163,Fuzzers
tcp,http,INT,2.3285151456364694,104.61980647900374,194.64669812943455,19.0,69.32357499920572,62,1,0,1,0.013496057250095617,20,0.7305353439757051,0.3406962541467407,1.6645069653879574,0.6184625044061324,0.7523140551397905,1.6215933513930014,2.1378882955396015,1.5910565633899894,0.5471356047750657,0.4762720616937979,0.35852974711042074,1.7765573528338843,1.1399677167961206,1.068285430203306,1.9883888205141402,1.7207573455829652,0.8935339346047868,1.1342587975994296,0.16404445470511134,2.0042242473812526,1.6072365792531484,0.21591831736717584,0.326859359243333,0.5889838992378357,1.5868373165855554,0.7483386173473842,0.284405476240456,0.07860517187327352,1.8935162309608167,1.1858912250833564,2.33565265370218,1.5569239901456444,0.3957641943202127,1.026142478557338,1.1239549597042733,1.4437283681433062,Backdoors
icmp,dhcp,FIN,0.08461275675058308,374.42885915233944,469.3717568481601,30.0,31.068087443580637,32,0,1,0,0.48532223017957177,3,0.909235108079907,0.3390740073353381,0.5469126261571644,0.05272359803694327,0.11800995330970884,0.7921047221393844,0.532911530943467,0.15114042791903845,0.8363023182359376,0.207133459479219,1.0267682060753502,0.14456000100876815,0.022997856694714863,0.3618404363758028,0.25758411578130713,0.26910801844451565,0.27963816894287613,0.7298370658029107,0.24565102186658416,0.6652297787620768,0.9667208792898667,0.5544239331198846,1.0410202443130065,0.11891074507185424,0.16347426115745411,0.8551391897097196,0.01484358043205784,0.2716956301330679,0.42776493065534654,0.6294066682258319,0.8036785445527539,0.37941297220924963,0.7324596859067445,0.09429180311772402,0.9904663734217614,0.8258670780593795,Shellcode
icmp,dhcp,REQ,2.337685343356982,237.52535687082397,367.722098600359,24.0,83.0072813838052,39,0,1,1,0.049726388364046706,8,0.39648473263803535,0.3753808691815751,0.9972001890770649,0.017143276414470672,0.7214076620644297,0.9630873511611407,0.6089943433776419,0.702149357090639,0.7556811619375051,1.2372232682764912,1.1805171311056215,0.8880230378460606,0.8470938021750433,0.0979002211413192,0.8704583651527317,0.8735204854179638,0.06625733064545254,0.3253859807181249,0.46194782144059887,0.9068886956368184,0.4541833940760682,0.4461142156855891,1.3047978939703777,1.0587185981529856,1.15954867176648,0.9587771313586141,1.0733487029349411,0.7673294164672005,0.7257573559920141,0.9528226036799782,0.3690879142973397,0.2191219582095641,1.1217490178824723,0.12902384489504765,0.24198017374994296,0.855812253553774,Normal
udp,dns,FIN,-0.14849082460953078,378.6362006548496,119.39857304922387,120.0,35.87615278048095,64,0,1,0,0.8976957039511531,6,0.5291327865134339,0.4625793071332785,0.13589780838288013,1.238871306415728,0.6086243039295188,0.10397081577699514,1.0145123653352561,1.0097973842517098,1.1721212487056598,0.032446270813072386,0.3926546022056075,0.7105512303087298,1.4725773251616636,1.2372009902287726,1.0592950160642167,1.6041034381463424,1.2225915928084645,0.2554447035436554,0.0034657323508893736,0.07389494579367299,0.09897296708277042,0.5755614947910954,1.5221386180499765,1.4454954284296853,1.4639684755383502,0.04540349888912581,0.6723537897430804,1.1911298325004231,0.0645039160588833,0.9457894673367174,0.5884232309869148,0.73978364597234,0.757800422664427,1.067704315433336,0.3716574350429124,0.6965596156563726,DoS
tcp,ssh,FIN,-0.9633637318358731,346.3873107125477,61.15674128492817,66.0,176.21161141880023,108,0,0,0,1.024690685581678,5,0.11847568603754566,0.07202782705863375,0.258680241719762,1.9317330243218818,1.2063702138582888,2.436986009957861,1.3123458558589063,0.766739686455487,0.07053845918707066,0.619557889981015,2.6745772912193493,0.44659373624783966,0.2697896713674443,0.11823060085257313,2.3951789895643416,0.7583061053803635,0.5176527345758504,1.9200546799281892,1.8230279632281223,1.5613583178033177,1.741106608177879,1.2558893743420534,0.3312338352478725,0.38270979551960116,1.7801125005088572,1.4712497653771892,1.7716100441337976,1.7039678449302864,0.7411944091900452,0.32249727669186606,2.0813544232461982,0.11352935069920965,0.11877893540963008,0.5401637312182621,2.7889793899568445,1.8986075260289763,DoS
tcp,dhcp,CON,1.5893008432853062,349.31087594874515,35.075138833327294,15.0,63.26283244771589,79,0,0,0,0.10609631728206513,6,0.005587850656829874,1.314437374948679,0.8098815340216755,0.688180725261515,1.4076130434046752,0.681898362070197,1.8132399499104095,0.6400045313911623,1.4729470731265804,1.7853466748420512,1.0843741579265653,0.22292291804268266,0.3727589872577802,0.35109105440126015,0.8253140202761862,0.8599492645374583,0.4659213409826324,0.05571284843952773,1.44184606524814,1.8417353737748365,1.3468533259280069,0.061873734773375634,1.0538750527884728,0.062281084571562534,0.8075652987479118,0.33636315518441584,1.7285877746668845,1.320630236250821,0.9869125339817894,0.36584489262998154,1.5240255191881382,1.4849754991078596,0.07878266711802918,0.4239651995470298,0.9921344275440509,0.23789104964457977,Normal
icmp,dhcp,INT,2.1721993879936696,145.1293468591002,185.7606101118109,25.0,70.02340441029281,41,0,1,0,0.9589474810788068,21,0.9923385474673412,1.301012305285149,0.630884809752149,1.1873920940754725,0.809476552275255,0.8933747052276464,0.8853968525955658,0.8407178120984916,1.2519942143478116,1.2632856018076177,0.4963816717740815,1.7517934371177326,1.3522038736334283,0.14320396375939629,1.1409960265081587,1.5632239873433331,1.6224570238365277,0.9630438805252126,0.5051352043712444,0.545805340108561,0.9399604581645672,1.1375474297834112,0.6487087057380386,0.37048178062680587,0.28644401918302564,1.5177395369671394,0.852422109540792,1.8358536509490282,1.0317199551686762,0.3512366215037961,0.7081321796704546,0.0552730782373201,0.4676713285247678,1.0855014412226982,1.2737363197246494,0.6626982196971166,Backdoors
tcp,ftp,REQ,4.976189387452772,144.4671374784486,97.03559814142659,16.0,87.77332396492224,47,1,1,0,0.42677492432468844,5,0.9587539170396864,0.9267827824900279,0.7392640304742407,0.9876437782200589,0.9365628772265092,0.2936753408690208,0.9673765148002567,0.783261509090249,0.9770508100935341,1.2890205115903686,0.9274853661325172,0.10291312142826964,1.2684367683390492,0.3957235376905684,0.39075932796279284,0.6309154243252297,1.1861436059991342,0.9910272955017599,0.31987587288220487,0.8088369730276864,0.26984620454196734,0.5443671047069625,0.6936681525590702,0.06968467677249701,0.3415066173406051,0.9083047026496934,0.41712774159343063,1.157018953791972,0.34143137789339595,0.40546927246606207,0.7188636698574125,0.4919841785481076,1.0956896978425013,0.7481503797796943,0.22464313089532165,0.11306405355338976,Exploits
tcp,http,RST,2.1997203824721456,63.29815392937598,221.0630791926871,102.0,85.36265980200979,119,0,0,0,0.6938568465583097,1,0.624128233322261,2.893399793826451,0.3974282849444644,1.7578338943201823,0.7609125422427817,0.6588167996939556,0.6760608340035621,0.9296705892964211,1.4384138073415156,1.43183608420377,1.8118939052651508,0.05631470499389267,2.886124904677299,0.29135171717693176,2.6304265750276064,0.6294853254622058,0.7163922799375214,0.4353921650268016,1.1940218890795533,2.976911330861802,0.18028385133106176,1.0592403943760367,2.2409883972563946,1.4809048322853653,2.9489765907053505,2.5591103287659505,2.4654220379066696,2.6533405756052666,1.446560280874116,1.9584891728973057,2.028843041991946,0.6267937590621537,2.3783563825582457,0.14567026796136137,0.7474798138160839,1.585335542601268,DoS
icmp,dns,INT,5.148722503699693,112.55451305813307,103.13106278371858,25.0,66.0051270934591,111,1,1,0,0.546045622309886,5,0.7914639380198613,0.31370946595166216,0.2513765114718763,2.4027528855773093,1.8243289360632309,1.079314453124089,0.7347238949043369,0.2048264222170064,1.2759127739730278,0.9064793398365356,1.6412113722779242,1.04517356003383,1.6310647242431897,1.89265739722539,0.011724513432522243,1.662133721304195,1.6879599572290356,2.4130559192095893,0.8170700547201275,2.0908252283313193,2.828712824205313,2.629029879985258,0.345349570724821,1.8531734046025827,1.6268525093274089,0.40823328873387693,0.2543886019442005,2.272327180088944,2.6792769460522505,1.5107931560393222,2.5837296285296936,2.642927922599494,2.0979204817863786,1.764385907397843,1.7174153331364779,1.4782501714778553,Exploits
tcp,ftp,FIN,1.228341207191382,51.148038910189555,206.9498888895442,180.0,191.9662626710061,67,1,0,0,1.3883981486911212,2,0.20293977743845393,1.6134220705005295,1.8661201553946793,0.22400007887300194,1.716760523989193,0.7240267527277219,1.206006554599847,1.6553637612125969,0.5159057459243537,1.063983348224811,1.6183388513967931,1.5061907705140205,1.583510038091248,1.8730736230412925,0.299763425521805,0.4572098168589347,1.0884908341418595,0.10296856629650666,1.2159384642224615,1.8334586040222498,1.5212792527584889,0.6303513498294201,0.20982270964155594,1.7476239379295089,0.008052862027672492,0.0036268158256835604,1.500004277417052,1.3715337785121968,0.22181545945944292,0.857968796488772,0.6755081936769012,0.8814382699765924,0.31687462827888735,1.4786400997035223,0.8286361675214372,1.1077054491691523,DoS
icmp,dhcp,RST,4.284181764739786,108.93946550101894,346.8904777053792,24.0,75.33521574184805,58,0,1,0,0.10728091329833289,3,0.7903807772003372,0.15634589054203013,0.7826838319622017,0.5202219245386268,2.200292308510915,3.062928306387512,0.45263280430485114,1.65012496924883,1.9818194837902057,2.3722255550489066,0.33262932882306995,2.454875183559699,0.08959014823169681,0.5428490112663195,0.4142013968618476,0.7621235487756496,0.6214093886199464,2.517274923262878,1.3182885656328884,0.07412761127741305,3.085969860716885,2.8079266652711787,1.7922047386358901,1.4792470027261815,1.3604790387441426,2.3563679313752757,0.2611059744074181,0.42116036549852165,0.008464861043857833,3.0365611485640676,1.5566057805509967,3.083120955505143,2.9072594305905772,0.019356337696812137,1.1724536602871722,0.1944323161808751,Analysis
tcp,other,ACC,0.618200659517329,68.60693790663017,22.942981169409354,30.0,73.19079884758736,103,0,1,0,0.9624928648879345,5,0.24754195451667294,1.006319512681039,0.48580753376645575,0.11865956567252967,0.07957115998456277,0.3670687454646196,0.28212785353991215,1.1006682490262114,0.3367401815456038,0.3739708351767199,0.44113691770503444,1.1980629125390934,0.977241323861562,1.003922664892198,0.47339557526863346,1.2798335670265242,0.1362845465152143,0.3299324137256785,1.1820050557390402,1.2341318327555253,0.6336694313069395,0.22164131696835648,0.10260937466886129,1.2824465951303823,0.8875329191859477,0.8951124560253609,0.15754994894254498,0.5914298335917525,1.2270895178164536,0.6802456576391831,0.7491620285075556,0.778682891289209,0.7233618402397857,0.5873394931412624,0.7866226261046935,1.1518958969470248,Generic
icmp,dhcp,FIN,4.561560287734929,65.49123695859035,123.59625521111074,14.0,42.20071553782198,69,0,0,1,0.6604528355324102,4,0.44518783041287535,2.1787455516796785,0.4474708700945572,2.0699496747117623,0.36488535357694846,0.060625364609978,2.2252180027465815,2.0542050259178746,1.165572982266227,0.21609164061852193,1.3886161026100499,2.023172066472839,0.8094753043496996,2.3762033761400803,1.7709349359281605,1.340670372422784,2.1970683566753118,2.666225410255064,2.084596815911566,0.16802142822117916,2.010643526843693,1.2424850157847738,0.6113136887325431,0.5280198890708484,1.5697032816741854,0.1464283407909892,0.4428786753751446,1.2862732905782364,2.5420803084805663,1.566688905535379,0.6819657338887052,2.670799641101178,1.9861979292466554,2.5603602819661044,2.443700523934489,1.0200497685609304,Shellcode
tcp,ssh,INT,1.4594533032942747,53.77216935961726,49.185297312275665,17.0,73.80097336431142,75,0,1,0,0.9407219637538942,2,0.6537888720227751,0.6504620072683952,0.4724215571072901,0.8312027385545425,1.0881728713031142,0.07338431196497856,0.42518689622413686,0.49195455993275505,0.861336872775928,0.9261639830858758,1.1369142237860248,1.063187813385732,0.23663207247424062,0.5856503042412401,0.21578632368157516,0.7353543454438827,1.1460229792363603,0.5795440893599081,1.193324712684788,0.7570938746732989,0.9190136758548448,0.41807016671879216,1.0682729440584595,1.105307143031476,0.8090435767807265,1.3207480765965998,0.09478164110198434,0.676562211872035,0.06532285255324088,0.24856462450415767,0.4583258156532051,0.48366950106697154,0.2488112453918656,0.9457731454397719,0.8744880036880673,0.29879287393954285,Fuzzers
udp,ftp,INT,-0.8700671769509691,1281.2849890613422,212.69980794740334,18.0,76.24039765679096,54,0,1,0,0.700266120214875,22,0.9543024894007668,0.42199356316096837,1.266483999531791,1.4132510966870069,0.6545265080368448,0.8008319073034242,1.4481040685884228,0.7438621179666904,0.9296346528171631,0.9748422685703647,1.0529815605255912,1.6559593527121417,1.6283613936736867,1.342822169574611,1.7999263682350735,1.6192200595754584,0.8478673927353452,1.5774917617402684,1.3400779857733394,0.4661313930084067,1.305529101230305,0.2867510880246164,0.8196838266713666,1.0603125733475844,1.8382049457202838,1.8461671079379949,1.7299412598822248,1.7975757023824455,0.5058331344277828,1.0401275738404516,0.9102745773917967,0.6639873898553693,0.817180440475322,0.22445152422280756,1.1575578368466393,0.5127599792298532,Backdoors
tcp,http,INT,1.8570266138797789,390.01324803152306,208.12660225610048,19.0,87.58405125958028,104,0,0,0,0.15837932671111743,8,0.6377284409981512,0.8835548878459327,1.1004433162255822,1.3853122073677109,1.2481445114379766,1.0234221356276532,1.6747621595300648,0.5512960727690975,0.6762102788694307,1.1481687247619625,1.5088301906169759,0.618335975513203,1.056687239647051,0.392691166587879,0.9623832607434555,1.0154084115694426,1.469304178059361,1.598821886075208,1.3965117061260908,1.0962846442422232,1.5115829258284708,0.2775275323614376,0.8150167679801811,0.36191204393617565,1.105433401809235,1.5749164182932032,0.6055567716488496,0.41193009131311675,1.689640926191743,0.6739620292869684,1.5506101399412184,1.3683367450210855,0.7984911731957783,0.36694020247232556,1.4547904635445585,1.4868601016768677,Analysis
icmp,dhcp,ACC,2.3705498977487047,103.90177368717173,356.8268821519343,19.0,44.9250494153201,126,0,0,1,0.012730226802776712,3,0.0038247155077583694,0.5741930058293113,1.2481838431627523,1.097549480621163,0.19440022975070942,0.733545524174106,0.09634693842050766,0.9457151694370988,0.714015131809743,0.3327744817605938,0.20682487225248883,0.5444663771513055,1.2761491566479577,0.84720689256576,0.9436905722908701,0.34434605812416913,1.1664207011843577,0.5946609749818467,0.38461436032251184,1.231352870765117,1.4998857382945852,1.1811549582462568,1.1120746962285075,1.0324148508048674,1.5067778559930125,0.12303356470016229,1.4850975862695452,1.1253885409159874,0.10250810750521858,1.4250545917414394,0.24054638861591432,0.7643892295712806,1.2957282450099534,0.1382303619692355,0.8037075359630849,1.222397356390645,Normal
udp,ftp,FIN,8.830740358747583,1133.3015360199574,40.14184110258307,26.4,15.805762202884498,55,0,1,0,0.9731107070077459,6,0.2912120756603723,0.8446134578606985,0.036824512540982915,0.7576927703925167,0.3035021402986425,0.7011571241170167,0.3464595567832253,0.12220054749889232,0.8371943610923382,1.0724181080449142,0.8369272950096038,0.0606213112514606,0.8071930485396026,0.29010775488957946,0.36093710347534935,0.8065346804503064,0.5668813374425037,0.6218380727450749,0.7685426118619951,0.797338222491765,0.24797652489803124,0.35879838478222276,0.36339635910684853,0.24386327377631414,0.6244673242441118,0.34333737051496044,0.37570204344147234,0.7940221276424354,0.7492604272235948,0.7029607070756304,0.006396597047422381,0.15348583427454685,1.0357095088134431,0.14457152089338385,1.0206289143762914,0.7220196738931837,Generic
tcp,ftp,ACC,-0.23731289411883294,12.634841425528023,88.67772721052337,21.0,1.7240512355552462,87,0,1,0,1.08597392561426,9,0.9028299506554252,1.6065296254882024,1.5801265205020303,0.34876996436566743,1.4171915140890545,0.47734817470622226,2.242568423846281,1.7583424946219341,2.4826714034056607,0.24360204738213212,1.7767774998418657,2.2460354067134563,1.416489460143536,2.346390895495125,2.2939942723547833,1.6784226386449126,0.9841043772015492,1.6466210155461003,0.45184209339649617,0.5930963233887854,0.17918318984896703,1.8161534531909405,0.3856718700636603,0.7877671125949258,1.577592219132229,0.625662146074838,1.7062739341798214,1.7002759976207704,1.2899236163744514,0.836503177720753,1.100107707114022,2.086631089237148,1.989403386495709,2.0011457962679664,0.5811553402658439,2.1416327447346117,Fuzzers
tcp,smtp,FIN,2.2720774454863992,742.0871891683539,721.6873937286324,150.0,51.35399013250262,120,0,0,0,1.1695880845168967,1,0.7816641422761432,0.11982073930167887,1.1170356572056384,0.09157086463181227,0.04940700374269187,0.761907151980071,0.9128619894169129,0.10136381198541772,0.41988595553127644,1.195532187151029,0.10759823236463953,1.2051612883818985,1.1686805037749244,0.7214980346172809,0.10488140199297472,0.000875727923741515,0.9164572435649045,0.6018740126076153,0.18997509597372758,1.0731800765778436,0.8960516682763194,0.11644980296608107,0.4147377781660327,0.46334575555500834,0.8898760991640883,1.0061703743774826,0.08676432702388237,0.4569686750647979,0.3149532022688106,0.4516703166455715,0.8142145260497493,0.8768001451504375,1.080475855844715,1.154311898692585,0.8757241935856216,0.8287898722765717,DoS
icmp,dhcp,INT,1.256154638828145,401.27237107093987,38.197303817435234,21.0,94.76040917250528,45,1,1,0,0.8115216973913322,6,0.701095722417934,0.21137781202307698,0.38212027122734393,0.08188516564333863,1.0575256657323153,0.9106835229500752,0.6054922826125356,0.60708420145073,0.5268970985871176,0.180290944282958,0.3174817776755675,0.000743614785492461,0.3566227598503705,1.1008592264313095,0.1853541448363314,0.08835483896426578,0.3786336692558106,0.28711322610572615,0.6191163985252786,0.6380406310774893,0.31745206870678744,0.5135647638417951,1.1469562610200605,1.0306602120367385,0.744993449107397,1.0631965372687342,0.7082815352372716,0.10092118663713898,0.9771405517860632,0.07097410169700544,0.32257869457648486,0.48017284055666,0.8061690306857066,0.43917181766092683,1.2250199290294423,1.0874825369078813,Exploits
tcp,dns,FIN,2.052535580294559,137.52839988029913,219.02961420848592,120.0,126.19087274635521,88,0,0,0,0.5893214828114957,3,0.8789246752424454,2.0929379248518245,1.8805616477019729,1.8522846259710883,0.9590894453981609,0.26720821587755816,0.4848983958033274,1.9708925367043808,0.8600743361560813,0.5782994757443839,0.8165951513827365,2.5627785138216734,1.0095915432559348,1.5737501202434252,0.8721430096627204,2.49859249348145,0.2682699396141888,0.8698584543269844,0.9166037340272075,0.08243905934162317,0.47235214350592236,2.4350755104460875,1.3424487604194626,0.4564683418607547,1.7596711644021277,1.9779330422448569,2.6583364362658886,0.4270060064258496,1.2791680434228656,1.4814030064469705,2.5497770702586804,1.4301516069628757,0.07537388859744461,2.027263767330864,1.5343823227730289,0.3608292685119066,DoS
udp,ftp,ACC,2.436489018862943,114.92548439678484,129.9096788200487,20.0,14.44917018945231,92,0,0,0,0.3718510285936689,7,0.6581686401229433,0.24995493898535293,0.8312953506848183,0.19696932289206126,0.23459363312849388,0.2649167310461292,0.6707977772533021,0.36952145441013706,0.474849603030298,0.11089694256544265,0.034440812336443166,0.5401184501226873,0.5210079390566449,0.8056738548583926,0.5554273755229854,0.5060847690232549,1.0525506029479847,1.0508071591141495,0.8928542873794737,0.8082453018042466,0.1976848929719515,0.3706170445262202,0.2814557177617027,0.7519193029255924,0.262895298744469,0.7267742080031525,0.049529207421930524,0.2273669152369086,0.5412321416054886,0.09935672003381298,0.5826054834258286,0.6291541150094384,0.9247974399576161,0.7939047976513488,0.11756204070050925,0.9446553761416048,Exploits
icmp,ftp,FIN,1.8068173403790375,117.76835923662156,47.17440019834977,168.0,132.37668579056415,42,1,0,0,1.1772692697164997,2,0.6080047307065468,1.8016448177581852,0.9593086693518508,1.8771198395039395,1.1063456018301927,0.4060512419875921,0.3729615683554937,0.08625033230381057,1.1848628282787814,0.05669326800502882,2.054820258696467,0.6342183952749155,1.4313164276968693,1.6485487861222021,0.9174040953967192,0.7867982385530458,0.04342662232071751,0.9834705668613719,1.092874173602589,1.833335668275037,1.9899398586724288,0.8863560292002804,0.5060516535409659,0.7764119520539887,0.5343629280081209,1.2567811512947749,1.686620192362337,0.21971648834810373,1.099515424216979,1.9826478133119365,0.46611726155989713,0.3925464151051831,1.5347183806759201,1.5889830404465204,2.0926514961965,1.1176792753862779,DoS
icmp,http,ACC,8.911579535343682,238.93669001374587,144.49991219324465,29.0,67.9745310289799,84,0,0,0,0.10364662177523035,3,0.21542871557990168,3.7168953439333334,2.7784413716613803,1.6599934975145672,0.39338713271475106,0.7494162879342096,0.6575866487772078,0.35635492372358624,0.5126264580710288,0.06183108801761651,4.338531511200834,2.54325268487161,2.711258928792007,0.7575801594315948,0.6771078940236049,3.6373135084074644,2.308240005959626,1.0047906642965545,0.1362256011493862,2.731912829995449,1.8492187102575266,1.9604356419592341,0.4769978278113001,0.8261138971607441,3.1392607752905777,2.9884570085140263,4.119937725788127,4.300937362332835,1.6639125255962564,0.7958352444852581,4.0580590587115255,3.6141472646501054,2.3135166350574803,0.9771303259363077,0.9007873981339196,1.078903204555615,Normal
udp,ftp,CON,2.794346996299844,15.756378939801102,285.2598893816872,20.0,7.912135887436788,66,0,0,1,0.4798181034104714,7,0.9811229838799687,0.6057931678028206,0.8072788780988133,0.9314064181453043,0.006607863487430149,0.18745732263102766,0.8338064620403955,1.0456016298578799,0.14404587576738517,0.9135935259676712,0.3031481468696705,0.44288082032023557,0.3992979818646884,0.9335005370274868,0.1845777505997535,0.6693505839387939,0.9794850125622275,0.3293083372783976,0.7465663046082496,0.7451073677185721,0.7019530301001194,0.0007259283198441549,0.5088762211037948,0.8241289846530581,0.577944271133903,1.0818172053660293,0.821632879768891,0.9877048082640131,0.6688185267969511,0.7006799969331533,0.22956717916130115,0.2074945835544588,0.28703380809091905,0.6247601039053893,0.16818205377129888,0.913670245634212,Fuzzers
icmp,dhcp,INT,0.5609814404878722,489.07039652610507,85.36888979424371,37.0,91.03818078949317,125,0,1,1,0.12103824340291136,4,0.17087892386242487,1.3467706434534161,0.6540879325874985,0.8406804946547592,0.8928288862169224,1.1742128421882179,1.7330489989178224,0.8956666273608076,0.5076549492040701,1.2040098075982124,1.2938044772143658,0.4926626358228558,1.0272822941328557,0.5746050896181643,0.5327313126289251,1.655661720887943,0.5171251594507748,1.655329666750246,0.41468231967779995,0.2688800584983146,1.5128683075994134,1.7395041503541233,1.7125352585245588,0.663103445001029,0.9243707607020669,0.25346752191202515,0.25764796321041383,0.5649832299727447,0.8836915751377988,0.7539812372532638,1.1736546462483306,0.4006883134112075,1.3676628753365765,1.0655092959725345,0.6780238936108475,1.1495089365011468,Exploits
udp,ssh,ACC,4.386134188154017,136.8677478420893,12.362142448957446,9.0,8.129883806929818,92,0,1,0,0.0355233913013131,14,0.8410935277423305,2.706370663723895,1.870508276363907,1.0177300954102269,0.3427722863110136,1.4018182405975936,0.5759906236698582,0.7304315444105643,0.020795755953010867,1.6579837125349541,0.9352343054382666,1.0072911631472021,0.22199515522802893,2.011600055400441,2.6157618825863196,0.57525629888502,1.810106441787529,1.6910248849384082,0.9743753622194599,2.4668466605795336,0.2568421552178984,2.257608938397379,2.4454341836400135,1.1502474457477188,1.1932964109020212,1.3455558876815983,1.146687871771518,1.4830189338128368,1.9480139798495228,1.0275872212540098,0.05728553770073041,0.9291506786005516,2.1633139778254775,1.8792666947656083,2.9078961996706516,2.4142750123883143,Reconnaissance
udp,dns,INT,5.352915666598161,196.75397670154652,233.8000732597176,126.0,132.96247002297574,47,0,1,1,0.829508172291383,4,0.2015674197825137,2.0486831580428198,1.0953109325294947,0.9219211116863305,0.12469942619951342,0.6169809378199009,0.40234685010869753,1.7113590809269466,0.5137384780004459,1.5896415845713296,0.444490681527483,0.34936114125572326,1.8099817169954664,0.2877453836988687,0.6848951887185528,0.7474658985113818,1.426871205223117,0.10106026990755089,2.056223310314033,0.9778024010346217,1.7004900973424462,1.886669781865441,0.22669038419204637,1.8514030341407735,1.995184555637809,0.8624226352373257,1.8491395467203144,1.2939178084276313,0.2961210339942088,0.7651243782165082,0.3548713428668793,0.4103564221153398,0.9603926672157344,1.1733828727154927,0.6881854363374114,0.6086613623365729,DoS
tcp,dhcp,INT,2.938212491425202,97.0168607574509,113.10057300873483,23.0,72.53097432350285,32,0,0,0,0.996273636189477,18,0.00454807188791706,0.6941626099565307,2.7128627945210706,0.543229245490053,1.8896067548814401,1.432783021413104,0.08549053123221123,1.297993022418831,0.1120624595530633,1.4394185323002648,2.2370400196052356,1.0189177343918427,1.0815836426407173,0.0509137287872482,0.3052908720419644,1.1132293743884165,1.4995046262077205,1.2122541052149096,0.7567738789656548,1.7096917121564956,0.6694537191140779,0.9075240267063119,0.5040877125585962,1.9113348172816758,1.7822933263989058,1.8050665712708607,2.292350765444822,2.503489132857005,2.1079287493380026,0.12023398997932427,1.4583863614016677,0.06164420796724459,1.650820038374436,0.4602531296386441,1.4372888836565312,1.8678779742796234,Backdoors
icmp,other,RST,6.636902889413251,532.6008082955694,38.522396243733084,16.8,25.527673582611204,47,0,1,0,0.16192168420639508,5,0.31612314123505314,0.11984195593472134,0.050444470390248665,1.5439844544191532,0.5446894789471074,1.8582372550035047,1.534204629189673,1.134207695760649,0.18985895778736622,1.376839987478076,2.600593397835505,1.4674771977855094,1.4924472479082482,0.3807506936189175,2.6205718499465562,2.4086797472484585,2.4468714355966816,2.3500257714747135,2.6494982988382834,1.649028980586646,1.9076310451259564,1.6953952153677276,0.001056261782169472,1.2642035024102454,2.6453139265625563,2.468090594391745,0.2631798059795077,0.005711406229891387,1.1768096426052088,1.2556417606210206,1.8292624569017863,2.3133773436151417,0.8506595613183348,2.0778380282817737,1.8911236594484284,0.47443558786284423,Generic
