proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
udp,other,ACC,2.926228684326518,184.83426653495675,22.35443730953271,25.0,61.262874499089925,40,1,1,0,0.23399439014687495,5,0.3532690272532195,1.3045092735885802,1.1209010651199685,0.2549624135432873,0.009560179470733256,1.0598788461486215,0.9790493915431183,0.8311153412693428,0.6274770967595157,0.3774481733688256,1.2446596134664134,0.9512524867221823,0.17943726695044293,1.2393156732311237,0.95708096121674,1.3400415282344964,0.7329119543901804,0.5910554601026506,0.2684412935935913,1.2428791798874643,0.6761695644596478,0.8617290678923766,0.15078918882193945,0.3806330419299826,0.3389302838348304,0.007041672084082293,0.9267528970527459,0.046456221075889044,1.2665020175287292,1.259989141788806,1.3772211875818237,0.41236913896151506,0.31048202083338733,0.3636172521144157,0.9592990309880115,0.19590167190519756,Exploits
udp,ssh,CON,2.575209507110952,490.2495118366546,89.48204476618805,114.0,3.9213567789433856,92,1,0,0,1.0546125861320452,4,0.05134026075260978,0.8771748443779698,0.0035746367992066713,1.3970334721346571,0.7427082619111697,0.0506872575414927,0.23130656000324373,1.1612786334495138,0.6296400023970241,0.8873467787197089,1.069051525556174,0.5904826909708065,0.271916119842115,0.7472275855978268,0.6109884324032248,0.44645219800280517,1.2499790619304314,0.34580371402692045,0.6656049967774267,0.5803051654748873,0.10180212201566675,0.38705165978489203,0.9960930487367992,1.1059956831615638,0.6550915131047886,0.6048996322635779,1.4424033733241097,0.007987131844457472,0.5119419078798332,0.3351507111541671,0.6730470350331269,1.112780842210882,0.3772906876180636,0.48132953026721553,1.1956716732632766,0.025317483064801784,DoS
tcp,ssh,FIN,1.368006253378072,1075.3482285059497,300.05599214431714,19.0,47.507974525576536,85,0,0,1,0.20787320882606353,5,0.2902290589353298,0.4750141668689437,1.7623887498764317,1.8062428154476249,1.9725988915324493,0.5230344282468188,0.43582861234370207,1.816276389640448,0.1908585497039901,0.5106351274134509,1.0040822472226023,1.2136168155459737,0.7796318605536344,1.0495001760450098,0.8179808755154374,2.1358363558437885,0.5367209899363387,0.9245999919126391,1.488487589917961,0.6405563272240609,1.6088388672904417,1.4951108014133005,1.6443592064058186,1.5559763839743905,0.2263487650674949,1.6614604920998959,1.0170230905559154,1.3340605919211164,0.2748355798393993,1.2327576970692669,0.5958195971497736,1.7939404035833952,0.3723346099563292,0.0824148484445025,0.2505285005104007,1.5012003071120514,Exploits
icmp,dhcp,RST,1.6415740308931368,166.60303421216005,68.15565861570778,21.0,4.062335895020064,110,1,1,0,0.4391505277368193,7,1.2593296764117836,0.8088668668385969,0.6421738036348434,0.6089480910986882,1.1371506980332642,0.08047319320917892,0.3363370473338284,0.4069944273077325,1.3636447582260045,0.6015494080429439,0.15830311278880177,0.06286252080661994,1.045619461860987,1.591287680649182,1.4686301822322965,0.7092995191042513,0.7923667714710132,1.4103274331104845,1.2757264359797595,1.259587705612822,1.404323567799307,0.744852754627596,0.5331631423933381,0.7435873881903159,1.5261545907259264,1.3893303282255933,1.5845968089077132,0.7629466613507593,0.7270112415469008,0.34161311801996425,0.651991435761645,1.5192315481104497,0.2838892582873143,0.109599999900332,0.4960385587700515,0.2661189302291272,Fuzzers
tcp,http,ACC,1.3342229446894525,311.4771516200641,185.39763500959603,19.0,33.57118647573538,94,0,1,0,0.1114176178128677,9,0.18981271268028477,0.9314664195170681,1.3631810505716548,1.0617458736011467,1.0715736633100035,0.6623141576282239,1.0876349269234027,0.9089723393470155,1.1998039443096906,0.9246525669856634,1.109476980359776,1.0003363164489976,0.9398867705532903,0.9510344835840345,0.47579982553151956,0.9637872328526197,0.6780635352200244,0.5841895734816754,1.2458075579695143,0.8918323855211998,0.12429081068358737,0.525448731009694,1.0516692574930135,0.8684738019079223,1.232473004037574,1.1495370360404498,0.5929277036640425,1.2613107353057156,0.16069819613123526,0.05154503135629534,0.46392990702237785,1.1937047899062752,0.19722741592232543,0.7868057378457755,0.885347261869538,0.44799220559988073,Normal
icmp,http,REQ,2.47308731996325,1064.0956295377707,370.8397613855914,31.2,72.30316505626661,106,0,0,0,0.7855545540422734,1,0.8135321321796183,0.6257963984332379,0.806994485997647,2.274101286043589,1.7774735649325142,2.6672389096326885,2.4105785064255243,1.5551072644887536,1.5253370607776895,0.6272404481436982,1.3716080226042757,2.1972391137571354,0.9430031684003207,1.6238181195588517,0.5280896138448413,0.18550504019951836,1.0616268542388054,1.801456586577698,2.0905034825356195,2.062407907977658,0.6061011898783634,2.1939309028469323,1.9991807818201914,0.2314978967901313,1.0661598096757159,0.4089070244839067,0.4309942974698645,0.12067816451699886,0.4107155168620079,1.6239025579477908,0.5284106162662157,1.1556037572771183,1.7082387669754606,1.712623511505106,1.0569531123610127,0.7802121663434116,Generic
icmp,ftp,RST,1.3957756299178457,124.76869425480415,21.81761067998343,29.0,8.621309327887062,121,0,1,0,0.0784096783158218,5,0.04600415111326139,0.11635778120175104,0.05610418255448807,1.0438176105726604,0.15483025304849551,0.9488143219576771,0.4986966460303243,0.4438980792370172,0.4660963539796496,0.1640407837530388,0.5549054971259738,1.0159376955864405,0.8949745152555397,1.0609994190167844,0.31267448243813817,0.02939589862045051,1.2450853822322847,0.1050746271174176,0.620067971620594,0.5547540403382692,0.0714505345341251,0.9280459073780327,0.49014306175988137,0.29448177580140417,1.1180242648679626,0.2522880723349313,0.012906333395461485,0.8348119963137807,0.7529289063592528,0.2563670758872203,0.3745213982954889,1.1296714490971353,0.3141729232870274,0.9388659388733379,0.5272056285304214,1.0571622448456413,Normal
icmp,dhcp,ACC,2.880995009228145,162.38281047300956,212.96465420221787,24.0,8.972076717545052,122,0,1,0,0.7481817409249485,14,0.28693075615905306,0.5377691388427804,0.37755178307967796,2.257296537304036,0.8145685344569655,0.6678175507435206,2.2345618706162615,1.1217365931685777,1.752589491498432,1.4745214480737772,0.35856765078519326,0.3312436592931124,1.5567757277707055,1.9237318112869914,1.1384135974303864,2.036801907918845,1.3048578042673395,2.2621107188375578,1.3205837451906726,1.308306886121869,1.2879829401034355,0.18273653931747014,1.664038997063758,0.5217665269344794,1.954331795839343,0.6233227724131382,1.0301352826074743,2.4136820825795504,1.5773386526880249,1.9703224793813854,1.246695220041826,1.9091502662697937,0.20994653354333212,1.097036424757045,0.719633440951298,1.306451020186191,Reconnaissance
icmp,other,INT,0.6677721614313916,69.17764873413961,1474.2565856815415,15.0,38.10494274899645,51,1,1,0,0.5668565699302798,5,0.1160812880958687,1.090030096852743,1.2992864221250178,0.7002313952976782,0.3989743630471526,0.6390155419746102,0.33434701333007505,0.6262347743917884,1.2461500976924154,0.21275875460811441,0.28149304451633883,1.105243400245372,1.4988135264949793,1.2955403801653247,1.0335773228938292,1.378146192000113,0.2065812065054187,0.5803405429781299,1.0668669445554935,0.23280832458482573,1.126520221175008,0.9195747548310595,0.5134056804302196,0.44657961566638016,0.3298463087268671,0.5806982567972152,1.3477548015654648,0.9709438167240402,0.2611290442341214,0.18631071477319414,1.1952236641015948,0.8260090378175081,0.5814083225626264,0.9505867081972312,1.2506384311524226,0.332732683712041,Exploits
tcp,http,CON,0.3161917034863013,196.66737567941558,254.72380805410862,54.0,121.61300874370377,38,0,0,0,1.3815190218971871,5,0.06318450724124092,0.18259100974651396,0.501878817126777,1.0498649757796348,0.6020033585377619,1.1499950763400708,0.539346598269304,0.2954498079503894,1.1209472219705565,0.24543962377280598,0.4320007404876811,0.571684116312868,0.5685905725984873,0.6080857156107894,0.794632053845939,0.5589126939406847,0.6127307675286175,0.2788404711541834,0.9565178129673055,0.4172503094453755,1.0185472245067644,0.7030199201697429,0.04568923656522489,0.01996049366457855,0.41157618238156446,0.3263074883059655,0.01407758507832241,0.45377624501120173,0.04793358988457983,0.4030512764703784,0.26264730524621,0.4804675656878983,0.019855428343900583,1.005640391527975,0.8752442987558797,1.0422862172944212,DoS
icmp,dhcp,ACC,0.6422628199919811,186.59010990225525,94.86404251035273,27.0,27.96135901064537,78,0,0,0,0.1336345321768385,11,0.42868975793349856,0.6426560406788617,0.6974566836761308,0.2469164608178504,0.1480601730349008,1.1221359138098759,0.9310777630431287,0.8785901764563181,0.2439638884662664,0.9456885363188888,0.1931600522122708,0.21007163888233354,0.8529118821491596,1.169671734470917,0.7135932115594199,0.736921430307076,0.17984258509596607,0.19157515156323845,1.0981875988132055,0.6561245842834257,0.13120068625136638,0.43488580508419095,1.147785230104903,0.5167912105036973,0.663109342193658,0.13218778043128135,0.5390271188919534,0.8639806197245568,0.12213071904837713,0.024832524104034377,0.2889190692857365,0.5451232801267972,0.06701124465642377,0.8603859513233155,0.8769708635544672,0.49629621565088317,Normal
udp,ssh,FIN,1.4230809396806028,1156.7726460769966,181.14099907079847,16.0,35.93931389494694,117,0,1,0,0.009952502408371401,5,0.37572540867776755,1.3515711325394477,1.3443547728828398,1.8097787670185101,0.8036126603430837,0.8342128091196533,0.45292215730200813,1.6525900935978248,0.7614799652197983,0.9561134426338712,1.3843428797862525,0.026846721414493794,0.6992531900009823,1.3168542372964311,1.6352982716776439,0.9552959787789616,1.0618504079515523,1.035794960584978,0.23659701210501993,1.6294717046751026,0.8316217168412798,0.38664894891400975,1.0090852452858852,0.9936972153772548,0.9667724143618969,0.7761111404901841,0.37634102749493586,0.44055809582139294,0.91082537232666,0.5815665456205582,1.4421070077704976,1.5518184486900959,1.5852003564113437,1.6427896088781817,0.7388158984229082,0.5184579857582646,Normal
tcp,http,INT,1.0746979393840763,226.77453846218643,135.99852880188627,28.799999999999997,82.49113360651357,116,0,0,0,0.07521610591729322,5,0.7393808589795747,1.3940360909741463,0.02113288149397454,0.5090854891125839,0.42877322511596255,0.7929552330551259,0.0901734219789364,0.8324474260864455,1.3605863523416946,1.0392462958868147,0.2131869288308511,0.9290861984849804,0.8767595026539934,1.550230129263307,0.715025068971943,0.09468810620919223,0.49920015584829075,1.4695452932961843,0.20032084946819134,0.03793208912841272,1.0177635080951128,1.4091963455264735,0.16219879649062277,0.44384263021137005,0.07214215229245755,0.7675156497448808,0.702275924455867,1.0019689957944777,1.137063429113176,0.6421063887535228,0.6822249400035084,0.3581849562076744,0.8952264306331589,0.9580038144326507,1.5434330332871424,0.3689986101888146,Generic
udp,http,FIN,1.3495060732040454,81.77600550398847,227.74731737823234,17.0,4.183165676426515,34,0,1,1,0.08544473413123244,6,0.7988160229255782,1.441085333202102,0.07367048782021045,0.0013392816295790058,0.3825812074713142,1.5359641773145774,0.23281034435466852,0.09708386638345497,0.9272360405243205,1.921855760580825,0.9451223036045306,0.7306458997144111,0.09891144159625453,0.8056702470615259,0.1298656054996455,0.6271058090905541,1.4726636209804995,0.2729523458007067,0.7820595626983662,1.721095473345313,1.1248565317294614,0.16067773990333634,0.6446545701000291,0.03446279847656915,1.5418206464389337,1.236329135426952,0.06884672048399637,0.33156852822795335,0.5623787683722165,1.3358809076318996,0.16031909647413484,0.9621686010155786,0.6528381156795173,1.1520406010922897,1.7516456924254376,0.20929795555354552,Exploits
udp,other,RST,2.4221876565249274,356.83426539124827,71.50776393067505,21.0,93.20490755012337,73,0,1,0,0.09279430004750758,6,0.23286725195929286,0.7767690127006,2.497128320193196,1.68989098393193,0.7326949135779941,1.4771485198242031,0.7656274760769051,0.18158378867997335,0.8524508179513053,0.3508827135339651,2.0164366664810034,1.5201583647627688,1.545836457255877,0.4711748401868304,2.2027318592872094,1.4451153007530009,1.2291192874231511,1.433227654771748,2.212567174921517,1.3878797392949305,0.7181494445129744,0.6582237495774675,2.5243722098909664,0.28828896260553066,2.3009832097870624,1.3492398270538308,2.142499128140724,0.3408723355667372,2.063668974156049,2.402550782808171,0.5512412840112564,1.0584503290317777,1.456948071316133,1.1423719334308688,0.3759383542631056,0.8168701439625006,Normal
udp,ssh,FIN,2.7515858154877244,113.05888053671934,186.48418528859327,29.0,6.384590394182674,88,0,1,0,0.5563469676159984,12,0.8012207807996881,2.6066365312856665,1.2181674614568123,2.1582555637879066,1.5100950639526407,1.0654950983105196,1.774327053653294,2.2256107315022358,0.6324781740953844,0.6575427778465514,0.8700226447373165,2.602082715629379,1.5871000928924583,0.4888040027058072,2.075263338632061,1.539969602878475,0.6354579274319898,0.18073759435573597,2.6902430179495753,1.5016394826576922,0.6801667802045899,1.7388287647406229,2.153163748194267,0.36020231270626285,0.32514207120598737,2.2247375360141386,1.86808107338803,0.2548713032574326,1.6813821117327858,1.2148750741058045,0.6157600132666612,2.2617985648701926,2.266124381119036,2.6542441395524627,0.8214265248808403,0.022299458621947058,Reconnaissance
tcp,ftp,CON,5.227017135545242,164.09952929037587,284.9164363684861,22.0,55.68693352018297,109,1,0,0,0.15300956433841562,3,0.5337248695058223,0.4077632209999348,0.9926969996482103,1.2686015528504087,1.063734105442349,0.30654972342561343,0.895741999341417,0.7814171991554142,1.2340625730528632,0.4315753614586592,1.1450088828199954,0.8286145750336977,1.1240526397732686,1.3526170852866344,1.1792452877179411,0.237831209637223,0.041480257099552637,0.2559420984972316,1.1370469990642986,0.4291216235076205,1.0491465039532653,0.4180112822611959,0.7578388429490569,0.27765110298903956,0.5370494324185564,0.025197299229962337,0.8637810745230203,0.16213274579306272,0.884694615513626,0.24289419869923715,1.0890256783254775,0.05677422371506701,0.09573863351670044,0.14360487415023462,0.4166641041613806,1.001943097381251,Exploits
tcp,dhcp,REQ,-0.4376738130920955,133.23797343097007,112.4063436380492,17.0,46.06579958126728,126,0,1,0,0.09882699638905648,5,0.43344388765855774,0.23078942786568926,0.0468975024504756,1.1472873227907503,1.8622716345842225,1.0995075837662625,1.7284142863285397,1.6623824383548627,1.4094009022432086,0.6520809917778464,0.1585979439846758,1.898258493362168,1.7717693999630797,0.6783632655503752,0.15267069268570907,1.9445318185877531,1.3634749287904575,0.9088164425552786,1.7661788421042686,0.6993247023595289,1.5719551641064027,0.3414759359648323,0.6990590436199389,1.590105238975363,1.1113701313884032,0.10957195437488017,1.0434876795839676,1.580996888230219,1.7360950941666,1.425859878193872,1.1256086070697535,1.115069776552419,1.4264855520375577,1.9500120767366467,0.8919806674342751,1.816794632410569,Normal
tcp,smtp,CON,1.729745419719963,137.42592314813646,71.30397654820129,27.0,66.65410220935695,107,0,1,0,0.12916652478399004,4,1.2402625051628875,1.1529758587408216,0.058825280243632,1.3926251021871217,0.5211096523041586,0.3661700620059141,0.8257051604838191,0.8010039062183072,0.7281776748673955,0.829492720886176,0.054526335173844726,0.39262687921557493,0.3140862999597334,0.7716978872489475,0.8887469100104199,0.8554518443863898,0.4901990010351804,0.17488314376567435,0.21829244382919202,0.9188308462819901,0.575445671224371,0.8099916510041011,0.7270494109835549,1.2912936092616156,1.1719631062766318,0.7396617004230225,0.13191349336220037,0.7856789777817168,1.3164936896243198,1.3997712289997624,0.830406261151007,0.8253004142665944,0.08288752223548247,0.8108800271128414,0.13082482973058443,1.126496956884943,Analysis
udp,dns,FIN,-0.24311173262792826,136.62913710724433,188.6859274300964,27.0,79.40834944514886,61,1,1,0,0.16556096383499871,7,0.24690014859330417,0.8092107536447464,0.804340976927338,0.7578967891799887,0.4018378688591482,0.4783151967593433,0.5094091349270617,1.2112606315443126,1.3079159587693632,0.7249450803416704,0.04424929011412961,1.1857248264570315,0.7027055363442396,1.3505776621066872,0.3113276697464177,0.7655983538247267,0.40867058076791707,0.7531444676902251,0.6185104707340557,0.01103524539854163,0.7793639666296222,0.45959727740855966,1.1943863989871848,0.8165565174121543,0.2900781504714508,0.16587376486278402,0.7606526356413588,0.9210149517626661,1.364465664783729,0.11895566943205296,0.7961140874749468,1.1715116624825512,0.7537387018168943,1.152512925504785,0.36748419138254157,1.2971354955298087,Normal
udp,smtp,RST,1.6214240649803846,305.2078016036514,155.28426691786782,21.599999999999998,48.75723256784672,79,0,1,0,0.5577691723763668,8,0.7755872830014345,0.8566437061917398,0.4494860994543661,0.32444925890107706,0.27577611764025206,0.41611557334134275,0.9549559080357205,0.7014318777220698,0.9280822816826971,0.8706167406171765,0.7726116962194726,0.6514903942832535,0.8318656852252744,0.1310924632324903,0.8990734942559446,0.5791370895834672,0.4963607395133704,1.0003033289981158,0.4212102371291523,0.8790978960702863,0.965852158946944,0.6325413801319136,0.9766466122942744,0.11856554654999113,0.9900087247730185,0.18550485703094616,0.39267821986970464,0.6907302562034794,0.012792212435119734,0.8911279663517193,0.1975536248078189,0.5384243074620781,0.6719221531865925,0.883060594330324,0.7616662071981135,0.1598132121414743,Generic
udp,ssh,REQ,0.2567013577857751,119.39451451380206,242.38213722015314,17.0,81.15133680660335,121,0,1,0,0.996248203025905,7,0.32193183998206,0.6895958641677423,0.5350598833013471,0.3251792829501088,0.3535411699185169,0.6177868205655159,0.2747738427496993,0.8209438877139491,0.2568852887437602,0.3325655184609528,1.0972735179720592,0.5038118456109986,0.10090530232231075,1.0441853265241978,0.3893871196165709,0.0521658841171553,1.0118852645767975,0.6605281831251193,1.1087610120035138,0.26687709641769647,0.009013986361762148,0.23463413405701117,0.5774725042815785,1.0536436926695332,0.6751720785596732,0.21424116883253178,0.7309580036822109,1.1127184464963482,0.354699046270708,0.12062101438167462,0.5632426211765682,0.255283243989893,1.0555593656396574,0.5641816803169138,0.081950636423089,0.4463574127854744,Exploits
tcp,http,INT,3.1429158232177863,297.2902002706234,17.032298971847496,15.0,10.114040733516315,101,0,1,1,0.3563688569960274,20,0.66742627613552,0.723635332620747,0.6792871316699123,0.026562199912941654,0.6934502478486255,0.1867354047055067,0.8210417712925847,0.9256803895066766,0.8477741127264878,0.31983739624989643,1.3026829456777262,0.043871181666766054,1.2856833359166555,1.2764447838986366,0.8038892206715473,0.07851248710044857,0.7249169330067609,0.9274724059802406,0.561046959700283,1.0598506770292038,0.4218682357658553,1.2857085378247974,0.918055940947785,1.289376700397361,0.8663060491307403,0.6232781324334928,0.25459628380566945,0.3677277486040796,1.329468938969566,1.33186589081513,0.17343108074716795,0.026537297250487493,0.12773776909786153,1.0147602759659164,0.49550670340668884,1.1171546302189166,Backdoors
icmp,ftp,RST,0.30510136164111784,56.405417090394174,233.57508792574617,21.0,80.45292946529611,41,0,1,0,0.7924088260308277,4,0.3370302244707835,0.5348061954587079,0.7899507083873587,1.1481282675534035,0.2843803981817148,1.0908407493044114,0.08570762337977103,0.7230089551923268,0.17404281422465973,0.42931443619605214,0.14955317256374115,0.1301696316970228,0.761784435595133,0.002879097042387902,0.3095844861439096,0.7783778983012971,0.8644143124256083,0.46181973750319305,0.0030347458658422483,0.8095125048854133,0.4298402780063427,0.9683274189848129,0.21324196080472282,1.1057958829804746,0.44108348700859945,0.40485617331525353,1.1362138183468853,0.8807714851388891,0.1282201571839847,0.35678665945696375,1.149439862886369,0.01106988465207647,1.1451006380507605,0.049836454928635456,0.460857644696372,0.5417562761223124,Fuzzers
tcp,http,CON,4.959948221130421,154.6756427599004,171.0861315306479,12.0,47.42460950102792,78,1,1,1,0.023838608855385315,3,0.4291601539743424,1.8401719304466053,1.2499400948682358,0.4947550810646196,1.1447030273587195,0.4360008774201602,1.8756741610541776,0.34164889935133075,0.8348196722055838,0.5483857176509218,0.3644977484093258,1.6734754025675547,0.5167742926078246,0.2860412797219468,0.980045792273184,1.3848641944779434,1.8002261164578333,0.07328810108193975,0.03597156169053727,1.0569360851701617,1.1693230563485055,0.8109785986886361,1.7450218118350067,0.4094842252469416,1.299914207281383,0.08177115214224305,0.787226097519438,1.749710811120044,1.858225111772474,1.479486277883329,0.10028663904758812,1.04363857629736,0.20763988072917994,1.7898411256435378,0.018517289659985087,1.8181150268421604,Normal
tcp,dhcp,REQ,1.7122001497617658,819.4883531808306,72.16177520345705,15.0,49.89927147673205,114,0,1,0,0.5752585056016275,3,0.19381429038974463,0.44952944419966817,1.341850879173597,0.4626544659928614,1.3184211152576657,0.9956945506406062,1.226722064249254,0.22618018389621675,0.4909790239269672,0.43737938032024337,0.6534475302464029,0.6271605482429696,1.4369099042345594,0.5630631235985533,0.6819332729727536,0.5329316742197077,0.9197510837151174,0.2487690658194358,0.8274529751731422,0.44479683238183476,0.7569048790395679,0.7401391990749197,0.12758262733479153,1.3722181263531477,0.4131757529929804,0.6850521315880811,0.18145866174140768,1.327713853095931,1.03897920846484,0.8986456254725405,1.344933768756911,0.3982286192090609,1.0613893190431205,0.07033174166749007,1.5439518800019751,0.7890274580687775,Exploits
tcp,ftp,ACC,0.4446199251202465,269.31943201245286,606.4375063409509,18.0,13.597343756841074,46,0,0,0,0.07278296834303433,11,0.875978479693157,0.9055942503511627,0.602361763281467,0.3051384705478204,0.7507611857632593,0.5712874581934474,0.7966635279666144,0.994078426476844,0.3297760402133109,0.5774141548412928,0.16375538434755801,0.3933123055522781,0.025692681880886987,0.8809812641230509,1.0101601826056348,0.1340519561314143,0.38785767312064073,0.09539400852474843,0.6621190423259077,0.6462946031894579,0.6083942940799907,0.8760582548740117,0.6301677963491198,0.9407194509712843,0.4492571801867636,1.0547054159771498,0.9172039643236193,0.9694357095410646,0.3912927402538851,0.8992887618532865,0.4631384739208507,0.4883331483173006,0.045290490270416775,0.42072497336934833,0.3405167919963899,0.9396531188586991,Reconnaissance
udp,smtp,INT,0.8769541290281873,141.7946673258201,153.9943675729363,18.0,60.61593391480336,49,1,0,0,0.13445807238798282,2,0.24245719784325964,0.326737297350031,0.33093263954119934,1.591363170509757,0.9426650166081458,1.3264971765117444,1.3744207333510539,1.2472711321805385,0.8822549639523536,0.30610993804908,1.1825729706048134,0.024699696233526823,1.176553410050977,1.3112017189423943,0.41485341825355104,0.4795848103393304,0.12456095131228688,0.2759642278913551,1.079121289087167,0.4333501414815591,0.8268733921224679,0.09767917151906477,0.12885496069802255,0.5705624379737452,0.4386453706745782,0.11683293814394899,0.07389820999000783,0.5956355755912954,1.1762143897401376,1.352257890506602,0.34017275845062506,0.21935352494570215,1.060416513870437,0.6653833126080739,0.3898477801314249,0.6647846530448331,Normal
tcp,dns,ACC,2.3678868536585767,42.41565061016983,259.82742082101174,23.0,97.30421052838764,87,1,1,0,0.0941652517003676,5,0.24219372539561856,0.15990554996647244,1.0744598390339646,0.40091155562134767,1.1778686166924814,1.1217691377167536,0.7459896698746258,0.5811148999744068,0.844661285876168,0.7029349109304978,1.0301828916697804,0.04798846491289661,1.3469915259614142,1.0618705914035602,0.451985731766959,0.5297311618219688,1.270554775207793,0.2837424229382746,0.8485716378704748,0.9855415427718875,0.4492477871615075,0.9766604598787539,0.2590693144675207,0.5928126214186427,1.1097469521271692,0.1730735346248697,0.27898349134688694,0.6576117560758061,1.226599605903902,0.28589173092298276,0.8541326360425948,1.1927071483074827,0.009744547249137696,0.10606140341250432,1.1071003726581454,0.7433308663200255,Exploits
tcp,ssh,FIN,-1.2232643973759485,61.784403614430886,45.52963317364806,30.0,4.1650631460167515,37,0,0,1,0.6705708982458094,3,0.48873256793779196,1.0056214811564121,1.3665433415352535,1.4873960857865403,0.18513632260805013,0.5993609360947312,0.6145233362532556,2.012920652403378,1.516936748802164,0.2441574057908387,0.022127693688041843,1.389001310624105,1.8364014302935803,0.9902365688602345,0.9552276129318537,0.12277419984167548,1.5146243584269505,0.036305459954524014,1.3328652210717478,2.1039823598967478,1.353779842692099,1.692264705867285,2.2086491538269475,0.8243281952733458,2.0289156908831165,1.93356211309752,0.8168273896817643,0.8258624216341629,1.2639974648763355,2.1255744410592916,1.475751295422388,1.0146457899493102,0.3485176015665614,1.508331458526916,2.0684708481453,0.23653620182319593,Generic
tcp,dns,REQ,2.199280346164667,285.15970619643366,172.79264744091523,144.0,94.37198438386874,82,0,1,1,0.5225822250176265,5,0.4593132224497365,0.16795326233256908,0.24695647553555738,0.06664404167503721,1.3672623314355092,0.4074679923402944,0.9668541020087493,0.2604166018157659,0.47018437616802095,0.5230634733542163,0.9600467100816225,1.226364818354657,1.2243557602240938,0.13907509843667948,0.6409375534789697,0.17942068904138883,0.33912442227808576,0.8320031897490454,1.1123414750986065,1.3850643198255237,0.7309849397658064,0.6512256423952069,0.3224787139501091,0.026462275243187835,1.322614664293725,0.35813228747006626,0.43022584398334973,0.4850772937822726,0.3584396792203047,1.1646295131216087,0.14252880371267226,0.2869717426900059,0.5390224413435456,0.7583687394579841,0.8848843029387148,0.6605478299574186,DoS
tcp,ftp,CON,3.190125132728325,120.64704586398314,222.6817445162499,21.0,3.120942581491626,83,0,1,0,0.024424900657142135,6,0.3638729011582622,0.4113758533897072,1.563230008333404,1.324906741962802,0.7028094743776434,1.226279217547083,0.5887550624945989,0.42459990569612455,0.31897280051463955,0.6495415320651643,0.4418274697353535,1.204623678411321,0.17123349485473224,0.7756579404971123,0.13087382210816836,0.08643624847371811,0.6623760884131373,0.26159362974779143,0.8115922796785653,1.0736937831434918,0.1598876276019083,0.15089413467595644,0.1123130308149683,0.6054245765028579,1.1378669494007458,0.4863480694265171,0.4489767697843009,0.7712173106647899,1.4193920707694891,0.8417430545845115,0.7208241939872992,1.0163890351270854,1.4126749111544235,0.9172402028215914,0.7205321214097388,1.3585664778409008,Normal
udp,dns,ACC,0.6101809102584599,135.15450044078366,147.12469798166924,192.0,63.4898451692921,115,0,0,0,0.9450505625884715,4,0.5755057421567029,1.2294998564549746,2.3410066307046558,0.45331688364928496,1.7873003448020774,0.797540878539032,0.4573235756664649,0.42288600307793794,0.9976202236718471,0.5284883447732607,0.4896988977439305,0.37089399563339037,0.9574752652664479,1.8598703500354703,0.39097408916825216,2.363172736386171,0.007291712397559293,1.5466731577775397,1.039140878708822,0.8403987473248969,2.436231358728556,0.6834266941406325,0.6983341657800367,1.7795467254892638,2.4421452337166896,2.493636978655255,1.4693912983922783,1.3215735996744609,0.2948863418220958,2.2222334882308146,1.9279096039039698,2.1948613202115115,2.257795340232552,0.5600731942668863,0.9684624883909576,1.2916472238702381,DoS
icmp,ftp,CON,0.5128146964499463,274.82387326376664,1079.6198045207523,19.0,16.331677630470796,42,0,0,0,0.9206827648852027,9,0.28376067532554416,1.325288610591268,1.2214472505329335,0.18029118035134553,0.060840556081162775,1.7669250059587127,2.0438420812753937,0.8246951780636098,0.9979224298655066,2.34353205797476,1.0385612960533002,1.917514364995555,1.4416624354473286,1.5414410075820695,0.7551940024984439,2.2077563096718325,1.176853528569382,0.5162975669573693,2.0871109367394336,0.9726460482538142,1.6986357640880876,1.1122350905768332,0.6986788930320816,1.2636525255142377,1.1539242752488692,0.7641395477431909,1.966593498394379,0.49653771391473733,1.7280090192481903,0.045864203585024965,1.0096993318792273,0.4787954326453235,0.8288901491388215,0.7874888781416033,1.9074950822195111,2.094275154953303,Exploits
tcp,dhcp,INT,1.9553388294511649,225.72415930097102,578.699410743211,13.0,7.458869305023552,113,0,0,0,1.1877655229474195,6,0.8427005350090935,0.4964996701100659,0.50426873349144,0.8293002358107824,0.22426833494775286,0.9508902236343175,0.38745260288415273,0.7065027030535428,1.0318481156543482,1.1027460928695587,0.22168727326961127,1.0328513598192592,0.20240752875261758,0.04194414314756483,0.6099530172153307,0.050631895794341776,0.6071266183601629,0.7059679507634834,0.353831447229152,0.19901420448806867,0.6812095010703423,0.47046735716592636,0.906321598502655,1.1465736069695895,0.6627944841589711,0.6838591321774976,0.32367842579288525,0.4024562105809713,0.013122187454257852,1.1672575949715476,0.47457508646978896,0.051696044748263795,0.9921068919571274,0.08612353672684855,0.9181664837627981,0.42312947894126585,Fuzzers
